id,console-name,product-name,loose-price
5953088,Pokemon Paradox Rift,Iron Valiant ex #249,$19.99
5953100,Pokemon Paradox Rift,Iron Valiant ex #261,$4.87
5952927,Pokemon Paradox Rift,Iron Valiant ex [Holo] #89,$0.97
5952964,Pokemon Paradox Rift,Jirachi #126,$0.17
7435573,Pokemon Paradox Rift,Jirachi [Prize Pack] #126,$2.46
5953217,Pokemon Paradox Rift,Jirachi [Reverse Holo] #126,$0.39
5953034,Pokemon Paradox Rift,Joltik #196,$11.43
5952901,Pokemon Paradox Rift,Joltik #64,$0.16
5953163,Pokemon Paradox Rift,Joltik [Reverse Holo] #64,$0.25
7752441,Pokemon Paradox Rift,Kingdra [Cosmos Holo] #32,$3.61
5979084,Pokemon Paradox Rift,Kingdra [Holo] #32,$0.25
5953135,Pokemon Paradox Rift,Kingdra [Reverse Holo] #32,$0.50
5952943,Pokemon Paradox Rift,Klawf #105,$0.18
5953198,Pokemon Paradox Rift,Klawf [Reverse Holo] #105,$0.18
5953003,Pokemon Paradox Rift,Larry #165,$0.10
5953074,Pokemon Paradox Rift,Larry #235,$2.38
5953250,Pokemon Paradox Rift,Larry [Reverse Holo] #165,$0.15
7638572,Pokemon Paradox Rift,Latios [Cosmos Holo] #73,$5.17
5982147,Pokemon Paradox Rift,Latios [Holo] #73,$0.25
5953171,Pokemon Paradox Rift,Latios [Reverse Holo] #73,$0.24
5952953,Pokemon Paradox Rift,Liepard #115,$0.14
5953207,Pokemon Paradox Rift,Liepard [Reverse Holo] #115,$0.15
7211614,Pokemon Paradox Rift,Lokix [Cosmos Holo] #122,$3.99
5984399,Pokemon Paradox Rift,Lokix [Holo] #122,$0.35
5953214,Pokemon Paradox Rift,Lokix [Reverse Holo] #122,$0.20
5952987,Pokemon Paradox Rift,Loudred #149,$0.10
5953050,Pokemon Paradox Rift,Loudred #212,$10.00
5953236,Pokemon Paradox Rift,Loudred [Reverse Holo] #149,$0.14
5953004,Pokemon Paradox Rift,Luxurious Cape #166,$0.27
5953104,Pokemon Paradox Rift,Luxurious Cape #265,$3.25
10909684,Pokemon Paradox Rift,Luxurious Cape [Prize Pack] #166,$0.16
5953251,Pokemon Paradox Rift,Luxurious Cape [Reverse Holo] #166,$0.39
5953024,Pokemon Paradox Rift,Magby #186,$13.35
5952857,Pokemon Paradox Rift,Magby #19,$0.19
5953123,Pokemon Paradox Rift,Magby [Reverse Holo] #19,$0.23
5953027,Pokemon Paradox Rift,Mantyke #189,$15.36
5952877,Pokemon Paradox Rift,Mantyke #39,$0.15
5953141,Pokemon Paradox Rift,Mantyke [Reverse Holo] #39,$0.21
5952840,Pokemon Paradox Rift,Masquerain #2,$0.14
5953107,Pokemon Paradox Rift,Masquerain [Reverse Holo] #2,$0.13
5953072,Pokemon Paradox Rift,Maushold ex #233,$8.00
5952993,Pokemon Paradox Rift,Maushold ex [Holo] #155,$1.24
5953020,Pokemon Paradox Rift,Medical Energy #182,$0.30
5953267,Pokemon Paradox Rift,Medical Energy [Reverse Holo] #182,$0.47
5953005,Pokemon Paradox Rift,Mela #167,$0.14
5953075,Pokemon Paradox Rift,Mela #236,$3.73
5953093,Pokemon Paradox Rift,Mela #254,$7.22
10909689,Pokemon Paradox Rift,Mela [Prize Pack] #167,$0.11
5953252,Pokemon Paradox Rift,Mela [Reverse Holo] #167,$0.21
8255141,Pokemon Paradox Rift,Mewtwo Ex [Prize Pack] #58,$11.18
5952895,Pokemon Paradox Rift,Mewtwo ex #58,$2.47
5952934,Pokemon Paradox Rift,Mienfoo #96,$0.09
5953191,Pokemon Paradox Rift,Mienfoo [Reverse Holo] #96,$0.11
5953038,Pokemon Paradox Rift,Mienshao #200,$6.49
5952935,Pokemon Paradox Rift,Mienshao #97,$0.12
5953192,Pokemon Paradox Rift,Mienshao [Reverse Holo] #97,$0.15
5952874,Pokemon Paradox Rift,Milotic #36,$0.39
5953139,Pokemon Paradox Rift,Milotic [Reverse Holo] #36,$0.20
5952985,Pokemon Paradox Rift,Miltank #147,$0.16
5953234,Pokemon Paradox Rift,Miltank [Reverse Holo] #147,$0.25
5953039,Pokemon Paradox Rift,Minior #201,$12.59
5952937,Pokemon Paradox Rift,Minior #99,$0.24
5953193,Pokemon Paradox Rift,Minior [Reverse Holo] #99,$0.21
5953032,Pokemon Paradox Rift,Minun #194,$26.00
5952898,Pokemon Paradox Rift,Minun #61,$0.50
5953160,Pokemon Paradox Rift,Minun [Reverse Holo] #61,$0.40
5953044,Pokemon Paradox Rift,Morpeko #206,$22.98
8765747,Pokemon Paradox Rift,Morpeko [Cosmos Holo Prize Pack] #121,$2.95
5952959,Pokemon Paradox Rift,Morpeko [Holo] #121,$0.16
10117479,Pokemon Paradox Rift,Morpeko [Prize Pack] #121,$0.17
5953213,Pokemon Paradox Rift,Morpeko [Reverse Holo] #121,$0.20
5952939,Pokemon Paradox Rift,Nacli #101,$0.08
5952940,Pokemon Paradox Rift,Nacli #102,$0.13
5953194,Pokemon Paradox Rift,Nacli [Reverse Holo] #101,$0.20
5953195,Pokemon Paradox Rift,Nacli [Reverse Holo] #102,$0.13
5952941,Pokemon Paradox Rift,Naclstack #103,$0.10
5953196,Pokemon Paradox Rift,Naclstack [Reverse Holo] #103,$0.25
5952908,Pokemon Paradox Rift,Natu #71,$0.25
5953168,Pokemon Paradox Rift,Natu [Reverse Holo] #71,$0.17
5952957,Pokemon Paradox Rift,Nickit #119,$0.09
5953211,Pokemon Paradox Rift,Nickit [Reverse Holo] #119,$0.11
5953006,Pokemon Paradox Rift,Norman #168,$0.10
5953076,Pokemon Paradox Rift,Norman #237,$1.71
5953253,Pokemon Paradox Rift,Norman [Reverse Holo] #168,$0.15
5952851,Pokemon Paradox Rift,Nymble #13,$0.07
5952852,Pokemon Paradox Rift,Nymble #14,$0.08
5953117,Pokemon Paradox Rift,Nymble [Reverse Holo] #13,$0.13
5953118,Pokemon Paradox Rift,Nymble [Reverse Holo] #14,$0.08
5952872,Pokemon Paradox Rift,Octillery #34,$0.12
5953137,Pokemon Paradox Rift,Octillery [Reverse Holo] #34,$0.17
5952928,Pokemon Paradox Rift,Onix #90,$0.09
5953185,Pokemon Paradox Rift,Onix [Reverse Holo] #90,$0.25
5952850,Pokemon Paradox Rift,Orbeetle #12,$0.08
5953116,Pokemon Paradox Rift,Orbeetle [Reverse Holo] #12,$0.20
5952904,Pokemon Paradox Rift,Oricorio #67,$0.12
5953166,Pokemon Paradox Rift,Oricorio [Reverse Holo] #67,$0.15
5952976,Pokemon Paradox Rift,Orthworm #138,$0.11
5953227,Pokemon Paradox Rift,Orthworm [Reverse Holo] #138,$0.17
7638573,Pokemon Paradox Rift,Palkia [Cosmos Holo] #40,$4.27
5983025,Pokemon Paradox Rift,Palkia [Holo] #40,$0.17
5953142,Pokemon Paradox Rift,Palkia [Reverse Holo] #40,$0.18
5952879,Pokemon Paradox Rift,Panpour #41,$0.06
5953143,Pokemon Paradox Rift,Panpour [Reverse Holo] #41,$0.29
5952842,Pokemon Paradox Rift,Pansage #4,$0.10
5953108,Pokemon Paradox Rift,Pansage [Reverse Holo] #4,$0.37
5952858,Pokemon Paradox Rift,Pansear #20,$0.09
5953124,Pokemon Paradox Rift,Pansear [Reverse Holo] #20,$0.14
5953007,Pokemon Paradox Rift,Parasol Lady #169,$0.13
