id,console-name,product-name,loose-price
4928135,Pokemon Brilliant Stars,Professor's Research [Holo] #147,$1.21
7961472,Pokemon Brilliant Stars,Professor's Research [Professor Program] #147,$44.61
3219492,Pokemon Brilliant Stars,Professor's Research [Reverse Holo] #147,$0.25
4135677,Pokemon Brilliant Stars,Psychic Energy,$0.15
6177417,Pokemon Brilliant Stars,Psychic Energy [Prize Pack],$1.34
3188314,Pokemon Brilliant Stars,Purrloin #90,$0.52
3219443,Pokemon Brilliant Stars,Purrloin [Reverse Holo] #90,$0.29
3188382,Pokemon Brilliant Stars,Raichu V #158,$4.50
3188270,Pokemon Brilliant Stars,Raichu V #45,$2.35
3188272,Pokemon Brilliant Stars,Raikou V #48,$1.99
6416966,Pokemon Brilliant Stars,Raikou V [Prize Pack] #48,$6.71
3216322,Pokemon Brilliant Stars,Rapid Strike Urshifu VMAX #TG21,$9.68
3216329,Pokemon Brilliant Stars,Rapid Strike Urshifu VMAX #TG30,$3.70
3188302,Pokemon Brilliant Stars,Riolu #78,$0.20
3219432,Pokemon Brilliant Stars,Riolu [Reverse Holo] #78,$0.24
3188372,Pokemon Brilliant Stars,Roseanne's Backup #148,$0.13
3188395,Pokemon Brilliant Stars,Roseanne's Backup #172,$3.00
3216305,Pokemon Brilliant Stars,Roseanne's Backup #180,$2.99
6138841,Pokemon Brilliant Stars,Roseanne's Backup [Professor Program] #148,$73.60
3219493,Pokemon Brilliant Stars,Roseanne's Backup [Reverse Holo] #148,$0.21
4602697,Pokemon Brilliant Stars,Salamence Premium Checklane Blister,$23.71
3188305,Pokemon Brilliant Stars,Sawk #81,$0.19
3219435,Pokemon Brilliant Stars,Sawk [Reverse Holo] #81,$0.50
3188238,Pokemon Brilliant Stars,Shaymin V #13,$1.44
3188376,Pokemon Brilliant Stars,Shaymin V #152,$2.28
3188239,Pokemon Brilliant Stars,Shaymin VSTAR #14,$1.99
3216298,Pokemon Brilliant Stars,Shaymin VSTAR #173,$6.05
4765926,Pokemon Brilliant Stars,Shaymin VSTAR [Jumbo] #14,$2.83
5964252,Pokemon Brilliant Stars,Shaymin VSTAR [Prize Pack] #14,$12.41
3188273,Pokemon Brilliant Stars,Shinx #49,$0.25
3219408,Pokemon Brilliant Stars,Shinx [Reverse Holo] #49,$0.44
3188228,Pokemon Brilliant Stars,Shroomish #3,$0.10
3219374,Pokemon Brilliant Stars,Shroomish [Reverse Holo] #3,$0.23
