id,console-name,product-name,loose-price
6277140,Pokemon Paldean Fates,Pidgeot ex #221,$3.95
6277116,Pokemon Paldean Fates,Pidgeotto #197,$5.39
6277115,Pokemon Paldean Fates,Pidgey #196,$6.40
6277050,Pokemon Paldean Fates,Pikachu #131,$33.61
6276937,Pokemon Paldean Fates,Pikachu #18,$0.66
6277181,Pokemon Paldean Fates,Pikachu [Reverse Holo] #18,$1.13
6276921,Pokemon Paldean Fates,Pineco #1,$0.10
6277017,Pokemon Paldean Fates,Pineco #99,$2.07
6277167,Pokemon Paldean Fates,Pineco [Reverse Holo] #1,$0.09
6277089,Pokemon Paldean Fates,Primeape #170,$3.60
6276965,Pokemon Paldean Fates,Primeape #46,$0.14
6277208,Pokemon Paldean Fates,Primeape [Reverse Holo] #46,$0.15
6277006,Pokemon Paldean Fates,Professor's Research #87,$0.14
6277166,Pokemon Paldean Fates,Professor's Research #88,$0.12
6277243,Pokemon Paldean Fates,Professor's Research [Reverse Holo] #87,$0.11
6277244,Pokemon Paldean Fates,Professor's Research [Reverse Holo] #88,$0.16
6276919,Pokemon Paldean Fates,Quaquaval ex Premium Collection Box,$134.11
6277082,Pokemon Paldean Fates,Rabsca #163,$1.66
6277051,Pokemon Paldean Fates,Raichu #132,$10.16
7418800,Pokemon Paldean Fates,Raichu #19,$1.99
6276938,Pokemon Paldean Fates,Raichu [Holo] #19,$0.42
6277182,Pokemon Paldean Fates,Raichu [Reverse Holo] #19,$0.65
6277072,Pokemon Paldean Fates,Ralts #153,$7.47
6276946,Pokemon Paldean Fates,Ralts #27,$0.10
6277190,Pokemon Paldean Fates,Ralts [Reverse Holo] #27,$0.25
6277007,Pokemon Paldean Fates,Rare Candy #89,$0.11
6277246,Pokemon Paldean Fates,Rare Candy [Reverse Holo] #89,$0.36
6277026,Pokemon Paldean Fates,Rellor #108,$1.71
6277112,Pokemon Paldean Fates,Revavroom #193,$2.35
6276984,Pokemon Paldean Fates,Revavroom #65,$0.19
6277224,Pokemon Paldean Fates,Revavroom [Reverse Holo] #65,$0.11
6277092,Pokemon Paldean Fates,Riolu #173,$7.99
6277103,Pokemon Paldean Fates,Sableye #184,$4.30
6277110,Pokemon Paldean Fates,Scizor #191,$6.73
6277025,Pokemon Paldean Fates,Scovillain #107,$1.82
6276980,Pokemon Paldean Fates,Scrafty #61,$0.11
6277220,Pokemon Paldean Fates,Scrafty [Reverse Holo] #61,$0.14
6276979,Pokemon Paldean Fates,Scraggy #60,$0.12
6277219,Pokemon Paldean Fates,Scraggy [Reverse Holo] #60,$0.39
6277013,Pokemon Paldean Fates,Scyther #95,$6.30
6276915,Pokemon Paldean Fates,Sealed Charizard ex Tin,$119.95
9498419,Pokemon Paldean Fates,Sealed Great Tusk Ex Tin,$66.10
9498418,Pokemon Paldean Fates,Sealed Iron Treads Ex Tin,$65.00
6962819,Pokemon Paldean Fates,Sealed Mini Tin Display Box,$311.40
6277054,Pokemon Paldean Fates,Shinx #135,$7.07
6277108,Pokemon Paldean Fates,Shroodle #189,$1.99
6276917,Pokemon Paldean Fates,Skeledirge ex Premium Collection Box,$140.00
6277015,Pokemon Paldean Fates,Skiploom #97,$2.59
6277124,Pokemon Paldean Fates,Skwovet #205,$2.67
6277036,Pokemon Paldean Fates,Slowbro #117,$5.74
6277035,Pokemon Paldean Fates,Slowpoke #116,$7.99
6277020,Pokemon Paldean Fates,Smoliv #102,$3.02
6277101,Pokemon Paldean Fates,Sneasel #182,$3.20
6277121,Pokemon Paldean Fates,Snorlax #202,$24.38
6277018,Pokemon Paldean Fates,Snover #100,$1.97
6277077,Pokemon Paldean Fates,Spiritomb #158,$4.26
6277142,Pokemon Paldean Fates,Squawkabilly ex #223,$1.44
6276994,Pokemon Paldean Fates,Squawkabilly ex #75,$0.89
6277038,Pokemon Paldean Fates,Starmie #119,$4.92
6277037,Pokemon Paldean Fates,Staryu #118,$4.00
6276952,Pokemon Paldean Fates,Swoobat #33,$0.10
6277195,Pokemon Paldean Fates,Swoobat [Reverse Holo] #33,$0.11
6277128,Pokemon Paldean Fates,Tandemaus #209,$10.30
6276992,Pokemon Paldean Fates,Tandemaus #73,$0.22
6277230,Pokemon Paldean Fates,Tandemaus [Reverse Holo] #73,$0.65
6277046,Pokemon Paldean Fates,Tatsugiri #127,$5.00
9609237,Pokemon Paldean Fates,Tech Sticker Collection Display,$458.32
8693192,Pokemon Paldean Fates,Tech Sticker Collection: Fidough,$34.97
9609239,Pokemon Paldean Fates,Tech Sticker Collection: Greavard,$37.00
9609238,Pokemon Paldean Fates,Tech Sticker Collection: Maschiff,$40.00
6277008,Pokemon Paldean Fates,Technical Machine: Crisis Punch #90,$0.07
11208051,Pokemon Paldean Fates,Technical Machine: Crisis Punch [Prize Pack Cosmos Holo] #90,$3.67
10117464,Pokemon Paldean Fates,Technical Machine: Crisis Punch [Prize Pack] #90,$0.10
