id,console-name,product-name,loose-price
957998,Pokemon Furious Fists,Poliwag #15,$0.44
958109,Pokemon Furious Fists,Poliwag [Reverse Holo] #15,$0.57
957999,Pokemon Furious Fists,Poliwhirl #16,$0.80
958110,Pokemon Furious Fists,Poliwhirl [Reverse Holo] #16,$1.70
958000,Pokemon Furious Fists,Poliwrath #17,$1.32
958111,Pokemon Furious Fists,Poliwrath [Reverse Holo] #17,$1.24
958011,Pokemon Furious Fists,Raichu #28,$1.34
958121,Pokemon Furious Fists,Raichu [Reverse Holo] #28,$2.93
958081,Pokemon Furious Fists,Sail Fossil #98,$0.27
958187,Pokemon Furious Fists,Sail Fossil [Reverse Holo] #98,$0.49
958050,Pokemon Furious Fists,Scrafty #67,$0.81
958157,Pokemon Furious Fists,Scrafty [Reverse Holo] #67,$1.15
958049,Pokemon Furious Fists,Scraggy #66,$0.58
958156,Pokemon Furious Fists,Scraggy [Reverse Holo] #66,$0.59
958089,Pokemon Furious Fists,Seismitoad EX #106,$16.44
958002,Pokemon Furious Fists,Seismitoad EX #20,$3.91
957991,Pokemon Furious Fists,Shelmet #8,$0.25
9176166,Pokemon Furious Fists,Shelmet [1st Place League] #8,$11.67
958102,Pokemon Furious Fists,Shelmet [Reverse Holo] #8,$0.81
957989,Pokemon Furious Fists,Shroomish #6,$0.29
958100,Pokemon Furious Fists,Shroomish [Reverse Holo] #6,$0.47
958021,Pokemon Furious Fists,Skorupi #38,$0.34
958131,Pokemon Furious Fists,Skorupi [Reverse Holo] #38,$0.41
958066,Pokemon Furious Fists,Slaking #83,$0.56
958172,Pokemon Furious Fists,Slaking [Reverse Holo] #83,$0.86
958064,Pokemon Furious Fists,Slakoth #81,$0.30
958170,Pokemon Furious Fists,Slakoth [Reverse Holo] #81,$1.10
8244249,Pokemon Furious Fists,Slurpuff 3-Pack Blister,$92.50
958082,Pokemon Furious Fists,Sparkling Robe #99,$0.46
958188,Pokemon Furious Fists,Sparkling Robe [Reverse Holo] #99,$0.91
958087,Pokemon Furious Fists,Strong Energy #104,$1.59
958193,Pokemon Furious Fists,Strong Energy [Reverse Holo] #104,$1.96
958083,Pokemon Furious Fists,Super Scoop Up #100,$0.27
958189,Pokemon Furious Fists,Super Scoop Up [Reverse Holo] #100,$0.61
958055,Pokemon Furious Fists,Sylveon #72,$7.79
4558008,Pokemon Furious Fists,Sylveon [Cracked Ice Holo] #72,$22.19
958162,Pokemon Furious Fists,Sylveon [Reverse Holo] #72,$14.50
958016,Pokemon Furious Fists,Thundurus #33,$0.36
