id,console-name,product-name,loose-price
3975743,Pokemon 2000 Topps TV,Muk #89,$2.92
3975744,Pokemon 2000 Topps TV,Muk [Foil] #89,$7.79
3975745,Pokemon 2000 Topps TV,Muk [Rainbow Foil] #89,$7.51
3975656,Pokemon 2000 Topps TV,Mystery at the Lighthouse #EP13,$3.24
3975657,Pokemon 2000 Topps TV,Mystery at the Lighthouse [Foil] #EP13,$6.20
3975658,Pokemon 2000 Topps TV,Mystery at the Lighthouse [Rainbow Foil] #EP13,$14.27
7286184,Pokemon 2000 Topps TV,Nidorina #30,$5.46
3975894,Pokemon 2000 Topps TV,Omanyte #138,$6.65
3975895,Pokemon 2000 Topps TV,Omanyte [Foil] #138,$5.10
3975896,Pokemon 2000 Topps TV,Omanyte [Rainbow Foil] #138,$55.00
3975897,Pokemon 2000 Topps TV,Omastar #139,$6.47
3975898,Pokemon 2000 Topps TV,Omastar [Foil] #139,$10.80
3975899,Pokemon 2000 Topps TV,Omastar [Rainbow Foil] #139,$50.00
3975761,Pokemon 2000 Topps TV,Onix #95,$3.00
3975762,Pokemon 2000 Topps TV,Onix [Foil] #95,$5.99
3975763,Pokemon 2000 Topps TV,Onix [Rainbow Foil] #95,$3.25
5705809,Pokemon 2000 Topps TV,Pikachu [Tin Topper] #1,$19.99
3975861,Pokemon 2000 Topps TV,Pinsir #127,$5.04
3975862,Pokemon 2000 Topps TV,Pinsir [Foil] #127,$19.99
3975863,Pokemon 2000 Topps TV,Pinsir [Rainbow Foil] #127,$14.99
3975623,Pokemon 2000 Topps TV,Pokemon Emergency #EP2,$3.04
3975624,Pokemon 2000 Topps TV,Pokemon Emergency [Foil] #EP2,$6.03
3975625,Pokemon 2000 Topps TV,Pokemon Emergency [Rainbow Foil] #EP2,$3.75
3975693,Pokemon 2000 Topps TV,Pokemon Scent-Sation #EP25,$1.75
3975694,Pokemon 2000 Topps TV,Pokemon Scent-Sation [Foil] #EP25,$5.42
3975695,Pokemon 2000 Topps TV,Pokemon Scent-Sation [Rainbow Foil] #EP25,
3975664,Pokemon 2000 Topps TV,Pokemon Shipwreck #EP16,$3.01
3975666,Pokemon 2000 Topps TV,Pokemon Shipwreck [Foil] #EP16,$4.99
3975667,Pokemon 2000 Topps TV,Pokemon Shipwreck [Rainbow Foil] #EP16,$10.56
3975706,Pokemon 2000 Topps TV,Ponyta #77,$3.00
3975707,Pokemon 2000 Topps TV,Ponyta [Foil] #77,$7.13
3975708,Pokemon 2000 Topps TV,Ponyta [Rainbow Foil] #77,$6.51
3975891,Pokemon 2000 Topps TV,Porygon #137,$11.08
3975892,Pokemon 2000 Topps TV,Porygon [Foil] #137,$16.50
3975893,Pokemon 2000 Topps TV,Porygon [Rainbow Foil] #137,$59.99
3975690,Pokemon 2000 Topps TV,Primeape Goes Bananas #EP24,$2.46
3975691,Pokemon 2000 Topps TV,Primeape Goes Bananas [Foil] #EP24,$3.48
3975692,Pokemon 2000 Topps TV,Primeape Goes Bananas [Rainbow Foil] #EP24,
3975709,Pokemon 2000 Topps TV,Rapidash #78,$4.37
3975710,Pokemon 2000 Topps TV,Rapidash [Foil] #78,$5.26
3975711,Pokemon 2000 Topps TV,Rapidash [Rainbow Foil] #78,$11.42
7286182,Pokemon 2000 Topps TV,Rattata #19,$3.79
3975812,Pokemon 2000 Topps TV,Rhydon #112,$2.83
3975813,Pokemon 2000 Topps TV,Rhydon [Foil] #112,$4.67
3975814,Pokemon 2000 Topps TV,Rhydon [Rainbow Foil] #112,$16.46
3975809,Pokemon 2000 Topps TV,Rhyhorn #111,$2.28
3975810,Pokemon 2000 Topps TV,Rhyhorn [Foil] #111,$3.25
3975811,Pokemon 2000 Topps TV,Rhyhorn [Rainbow Foil] #111,$13.51
3975849,Pokemon 2000 Topps TV,Scyther #123,$7.93
3975850,Pokemon 2000 Topps TV,Scyther [Foil] #123,$20.00
3975851,Pokemon 2000 Topps TV,Scyther [Rainbow Foil] #123,$6.86
3975828,Pokemon 2000 Topps TV,Seadra #117,$2.84
3975829,Pokemon 2000 Topps TV,Seadra [Foil] #117,$4.99
3975830,Pokemon 2000 Topps TV,Seadra [Rainbow Foil] #117,$11.41
3975836,Pokemon 2000 Topps TV,Seaking #119,$8.87
3975838,Pokemon 2000 Topps TV,Seaking [Foil] #119,$14.99
3975839,Pokemon 2000 Topps TV,Seaking [Rainbow Foil] #119,$5.89
3975734,Pokemon 2000 Topps TV,Seel #86,$2.57
3975735,Pokemon 2000 Topps TV,Seel [Foil] #86,$5.95
3975736,Pokemon 2000 Topps TV,Seel [Rainbow Foil] #86,$17.30
3975746,Pokemon 2000 Topps TV,Shellder #90,$1.63
3975747,Pokemon 2000 Topps TV,Shellder [Foil] #90,$4.00
3975748,Pokemon 2000 Topps TV,Shellder [Rainbow Foil] #90,$6.81
3975632,Pokemon 2000 Topps TV,Showdown in Pewter City #EP5,$2.00
3975633,Pokemon 2000 Topps TV,Showdown in Pewter City [Foil] #EP5,$4.15
3975634,Pokemon 2000 Topps TV,Showdown in Pewter City [Rainbow Foil] #EP5,
3975715,Pokemon 2000 Topps TV,Slowbro #80,$3.19
3975716,Pokemon 2000 Topps TV,Slowbro [Foil] #80,$5.14
3975717,Pokemon 2000 Topps TV,Slowbro [Rainbow Foil] #80,$15.48
3975712,Pokemon 2000 Topps TV,Slowpoke #79,$3.49
3975713,Pokemon 2000 Topps TV,Slowpoke [Foil] #79,$4.72
3975714,Pokemon 2000 Topps TV,Slowpoke [Rainbow Foil] #79,$11.99
