id,console-name,product-name,loose-price
842492,Pokemon Expedition,Magikarp #118,$16.99
2266971,Pokemon Expedition,Magikarp [Reverse Holo] #118,$73.05
842464,Pokemon Expedition,Magmar #86,$4.59
2266939,Pokemon Expedition,Magmar [Reverse Holo] #86,$23.84
4081657,Pokemon Expedition,Manhole [For Position Only],$3000.00
842493,Pokemon Expedition,Mareep #119,$2.89
2266972,Pokemon Expedition,Mareep [Reverse Holo] #119,$20.49
842494,Pokemon Expedition,Marill #120,$4.91
2266973,Pokemon Expedition,Marill [Reverse Holo] #120,$16.00
842514,Pokemon Expedition,Mary's Impulse #142,$2.47
2266995,Pokemon Expedition,Mary's Impulse [Reverse Holo] #142,$10.32
842515,Pokemon Expedition,Master Ball #143,$2.35
2266996,Pokemon Expedition,Master Ball [Reverse Holo] #143,$15.25
842434,Pokemon Expedition,Meganium #18,$60.50
887898,Pokemon Expedition,Meganium #53,$10.99
887899,Pokemon Expedition,Meganium #54,$10.11
2266873,Pokemon Expedition,Meganium [Reverse Holo] #18,$20.00
2266906,Pokemon Expedition,Meganium [Reverse Holo] #53,$20.13
2266907,Pokemon Expedition,Meganium [Reverse Holo] #54,$23.91
842495,Pokemon Expedition,Meowth #121,$3.39
2266974,Pokemon Expedition,Meowth [Reverse Holo] #121,$21.07
3313625,Pokemon Expedition,Metal Energy #159,$6.40
4134137,Pokemon Expedition,Metal Energy [Reverse Holo] #159,$11.37
842465,Pokemon Expedition,Metapod #87,$5.35
2266940,Pokemon Expedition,Metapod [Reverse Holo] #87,$17.35
842435,Pokemon Expedition,Mew #19,$237.48
887900,Pokemon Expedition,Mew #55,$52.02
2266874,Pokemon Expedition,Mew [Reverse Holo] #19,$105.85
2266908,Pokemon Expedition,Mew [Reverse Holo] #55,$97.06
842436,Pokemon Expedition,Mewtwo #20,$300.00
887901,Pokemon Expedition,Mewtwo #56,$26.89
2266875,Pokemon Expedition,Mewtwo [Reverse Holo] #20,$80.34
2266909,Pokemon Expedition,Mewtwo [Reverse Holo] #56,$105.25
842527,Pokemon Expedition,Moo-Moo Milk #155,$1.49
2267008,Pokemon Expedition,Moo-Moo Milk [Reverse Holo] #155,$13.75
842516,Pokemon Expedition,Multi Technical Machine 01 #144,$2.59
