id,console-name,product-name,loose-price
8453819,Pokemon Japanese Magma VS Aqua: Two Ambitions,Team Magma's Rhydon [1st Edition] #53,$7.00
3439000,Pokemon Japanese Magma VS Aqua: Two Ambitions,Team Magma's Rhyhorn #52,$4.20
8453820,Pokemon Japanese Magma VS Aqua: Two Ambitions,Team Magma's Rhyhorn [1st Edition] #52,$9.00
3438969,Pokemon Japanese Magma VS Aqua: Two Ambitions,Team Magma's Torkoal #21,$12.73
8453821,Pokemon Japanese Magma VS Aqua: Two Ambitions,Team Magma's Torkoal [1st Edition] #21,$9.00
3439009,Pokemon Japanese Magma VS Aqua: Two Ambitions,Team Magma's Zangoose #61,$2.43
8453822,Pokemon Japanese Magma VS Aqua: Two Ambitions,Team Magma's Zangoose [1st Edition] #61,
3438964,Pokemon Japanese Magma VS Aqua: Two Ambitions,Torchic #16,$9.22
8453823,Pokemon Japanese Magma VS Aqua: Two Ambitions,Torchic [1st Edition] #16,$4.00
3438952,Pokemon Japanese Magma VS Aqua: Two Ambitions,Treecko #4,$3.59
8453824,Pokemon Japanese Magma VS Aqua: Two Ambitions,Treecko [1st Edition] #4,$5.37
3439010,Pokemon Japanese Magma VS Aqua: Two Ambitions,Umbreon #62,$100.00
8453825,Pokemon Japanese Magma VS Aqua: Two Ambitions,Umbreon [1st Edition] #62,$89.99
3438970,Pokemon Japanese Magma VS Aqua: Two Ambitions,Vaporeon #22,$39.50
8453826,Pokemon Japanese Magma VS Aqua: Two Ambitions,Vaporeon [1st Edition] #22,$60.22
3438980,Pokemon Japanese Magma VS Aqua: Two Ambitions,Wailmer #32,$2.42
8453827,Pokemon Japanese Magma VS Aqua: Two Ambitions,Wailmer [1st Edition] #32,$9.00
3439016,Pokemon Japanese Magma VS Aqua: Two Ambitions,Warp Point #68,$3.50
8453828,Pokemon Japanese Magma VS Aqua: Two Ambitions,Warp Point [1st Edition] #68,
3438978,Pokemon Japanese Magma VS Aqua: Two Ambitions,Wingull #30,$1.79
8453829,Pokemon Japanese Magma VS Aqua: Two Ambitions,Wingull [1st Edition] #30,$6.60
