id,console-name,product-name,loose-price
958974,Pokemon Roaring Skies,Togetic [Reverse Holo] #44,$1.95
6776411,Pokemon Roaring Skies,Trainer's Mail #92A,$1.35
958915,Pokemon Roaring Skies,Trainers' Mail #92,$1.69
2423655,Pokemon Roaring Skies,Trainers' Mail [Holo] #92a,$2.05
959014,Pokemon Roaring Skies,Trainers' Mail [Reverse Holo] #92,$2.00
958902,Pokemon Roaring Skies,Tranquill #79,$0.20
959001,Pokemon Roaring Skies,Tranquill [Reverse Holo] #79,$0.47
958835,Pokemon Roaring Skies,Tropius #12,$0.25
958945,Pokemon Roaring Skies,Tropius [Reverse Holo] #12,$0.50
958916,Pokemon Roaring Skies,Ultra Ball #93,$0.30
959015,Pokemon Roaring Skies,Ultra Ball [Reverse Holo] #93,$1.59
958903,Pokemon Roaring Skies,Unfezant #80,$0.13
958904,Pokemon Roaring Skies,Unfezant #81,$0.99
959002,Pokemon Roaring Skies,Unfezant [Reverse Holo] #80,$0.25
959003,Pokemon Roaring Skies,Unfezant [Reverse Holo] #81,$1.27
958933,Pokemon Roaring Skies,VS Seeker #110,$11.99
958836,Pokemon Roaring Skies,Victini #13,$0.38
958946,Pokemon Roaring Skies,Victini [Reverse Holo] #13,$0.86
958844,Pokemon Roaring Skies,Voltorb #21,$0.11
958954,Pokemon Roaring Skies,Voltorb [Reverse Holo] #21,$0.79
958930,Pokemon Roaring Skies,Wally #107,$16.19
958917,Pokemon Roaring Skies,Wally #94,$0.25
959016,Pokemon Roaring Skies,Wally [Reverse Holo] #94,$0.83
958918,Pokemon Roaring Skies,Wide Lens #95,$0.12
959017,Pokemon Roaring Skies,Wide Lens [Reverse Holo] #95,$0.35
958841,Pokemon Roaring Skies,Wingull #18,$0.22
958951,Pokemon Roaring Skies,Wingull [Reverse Holo] #18,$0.75
958931,Pokemon Roaring Skies,Winona #108,$21.44
958919,Pokemon Roaring Skies,Winona #96,$0.50
959018,Pokemon Roaring Skies,Winona [Reverse Holo] #96,$0.75
958826,Pokemon Roaring Skies,Wurmple #3,$0.20
958936,Pokemon Roaring Skies,Wurmple [Reverse Holo] #3,$0.60
958852,Pokemon Roaring Skies,Xatu #29,$0.27
958961,Pokemon Roaring Skies,Xatu [Reverse Holo] #29,$0.49
958846,Pokemon Roaring Skies,Zapdos #23,$1.00
3395651,Pokemon Roaring Skies,Zapdos [Cracked Ice Holo] #23,$3.00
958956,Pokemon Roaring Skies,Zapdos [Reverse Holo] #23,$1.97
958887,Pokemon Roaring Skies,Zekrom #64,$1.86
958989,Pokemon Roaring Skies,Zekrom [Reverse Holo] #64,$1.59
