id,console-name,product-name,loose-price
6495708,Pokemon Temporal Forces,Litten [Reverse Holo] #32,$0.28
6495550,Pokemon Temporal Forces,Lycanroc #90,$0.09
6495761,Pokemon Temporal Forces,Lycanroc [Reverse Holo] #90,$0.29
6495489,Pokemon Temporal Forces,Magcargo #29,$0.16
6495705,Pokemon Temporal Forces,Magcargo [Reverse Holo] #29,$0.19
6495524,Pokemon Temporal Forces,Marill #64,$0.13
6495736,Pokemon Temporal Forces,Marill [Reverse Holo] #64,$0.26
6495613,Pokemon Temporal Forces,Master Ball #153,$2.02
6495817,Pokemon Temporal Forces,Master Ball [Reverse Holo] #153,$2.00
6495572,Pokemon Temporal Forces,Mawile #112,$0.11
6495779,Pokemon Temporal Forces,Mawile [Reverse Holo] #112,$0.15
6495614,Pokemon Temporal Forces,Maximum Belt #154,$1.50
10909688,Pokemon Temporal Forces,Maximum Belt [Prize Pack] #154,$9.11
6495543,Pokemon Temporal Forces,Medicham #83,$0.15
6495754,Pokemon Temporal Forces,Medicham [Reverse Holo] #83,$0.10
6495542,Pokemon Temporal Forces,Meditite #82,$0.15
6495753,Pokemon Temporal Forces,Meditite [Reverse Holo] #82,$0.20
6495577,Pokemon Temporal Forces,Melmetal [Holo] #117,$0.41
6495784,Pokemon Temporal Forces,Melmetal [Reverse Holo] #117,$0.49
6495576,Pokemon Temporal Forces,Meltan #116,$0.06
6495639,Pokemon Temporal Forces,Meltan #179,$4.74
6495783,Pokemon Temporal Forces,Meltan [Reverse Holo] #116,$0.19
6495575,Pokemon Temporal Forces,Metagross #115,$0.23
6495638,Pokemon Temporal Forces,Metagross #178,$19.99
6495782,Pokemon Temporal Forces,Metagross [Reverse Holo] #115,$0.16
6495574,Pokemon Temporal Forces,Metang #114,$0.22
10951937,Pokemon Temporal Forces,Metang [Prize Pack] #114,$0.25
6495781,Pokemon Temporal Forces,Metang [Reverse Holo] #114,$0.19
6495566,Pokemon Temporal Forces,Mightyena #106,$0.09
6495775,Pokemon Temporal Forces,Mightyena [Reverse Holo] #106,$0.25
6495596,Pokemon Temporal Forces,Minccino #136,$0.12
6495642,Pokemon Temporal Forces,Minccino #182,$10.13
6495800,Pokemon Temporal Forces,Minccino [Reverse Holo] #136,$0.50
6635828,Pokemon Temporal Forces,Miraidon #121,$0.25
7747651,Pokemon Temporal Forces,Miraidon [Cosmos Holo] #121,$4.87
6495581,Pokemon Temporal Forces,Miraidon [Holo] #121,$0.38
8765741,Pokemon Temporal Forces,Miraidon [Prize Pack] #121,$0.08
6495787,Pokemon Temporal Forces,Miraidon [Reverse Holo] #121,$0.25
6582717,Pokemon Temporal Forces,Miraidon [Stamped] #121,$4.99
6495582,Pokemon Temporal Forces,Miraidon ex #122,$1.06
6495621,Pokemon Temporal Forces,Mist Energy #161,$0.63
10909877,Pokemon Temporal Forces,Mist Energy [Prize Pack Cosmos Holo] #161,$0.41
10909703,Pokemon Temporal Forces,Mist Energy [Prize Pack] #161,$0.48
6495825,Pokemon Temporal Forces,Mist Energy [Reverse Holo] #161,$0.68
6495615,Pokemon Temporal Forces,Morty's Conviction #155,$0.25
6495661,Pokemon Temporal Forces,Morty's Conviction #201,$2.41
6495671,Pokemon Temporal Forces,Morty's Conviction #211,$39.99
8924348,Pokemon Temporal Forces,Morty's Conviction [Prize Pack] #155,$1.30
6495819,Pokemon Temporal Forces,Morty's Conviction [Reverse Holo] #155,$0.38
6495523,Pokemon Temporal Forces,Mr. Mime #63,$0.54
6495735,Pokemon Temporal Forces,Mr. Mime [Reverse Holo] #63,$0.15
6495551,Pokemon Temporal Forces,Mudbray #91,$0.06
6495762,Pokemon Temporal Forces,Mudbray [Reverse Holo] #91,$0.15
6495635,Pokemon Temporal Forces,Mudsdale #175,$5.08
6495552,Pokemon Temporal Forces,Mudsdale #92,$0.12
6495763,Pokemon Temporal Forces,Mudsdale [Reverse Holo] #92,$0.13
6495622,Pokemon Temporal Forces,Neo Upper Energy #162,$15.00
10909704,Pokemon Temporal Forces,Neo Upper Energy [Prize Pack] #162,$27.39
6495587,Pokemon Temporal Forces,Noctowl #127,$0.59
7847741,Pokemon Temporal Forces,Noctowl [Cosmos Holo] #127,$2.62
6495791,Pokemon Temporal Forces,Noctowl [Reverse Holo] #127,$0.25
6495464,Pokemon Temporal Forces,Nuzleaf #4,$0.14
6495683,Pokemon Temporal Forces,Nuzleaf [Reverse Holo] #4,$0.10
6495509,Pokemon Temporal Forces,Palafin #49,$0.18
6495723,Pokemon Temporal Forces,Palafin [Reverse Holo] #49,$0.13
6495616,Pokemon Temporal Forces,Perilous Jungle #156,$0.28
10909692,Pokemon Temporal Forces,Perilous Jungle [Prize Pack] #156,$0.54
6495820,Pokemon Temporal Forces,Perilous Jungle [Reverse Holo] #156,$0.31
6495593,Pokemon Temporal Forces,Pidove #133,$0.16
6495797,Pokemon Temporal Forces,Pidove [Reverse Holo] #133,$0.12
6495511,Pokemon Temporal Forces,Pikachu #51,$0.50
11838775,Pokemon Temporal Forces,Pikachu [2026 Pokemon Day] #51,$9.25
7854032,Pokemon Temporal Forces,Pikachu [Cosmos Holo] #51,$3.89
6495724,Pokemon Temporal Forces,Pikachu [Reverse Holo] #51,$1.36
6495462,Pokemon Temporal Forces,Pineco #2,$0.08
6495681,Pokemon Temporal Forces,Pineco [Reverse Holo] #2,$0.10
6495486,Pokemon Temporal Forces,Ponyta #26,$0.22
6495702,Pokemon Temporal Forces,Ponyta [Reverse Holo] #26,$0.25
6495565,Pokemon Temporal Forces,Poochyena #105,$0.12
6495774,Pokemon Temporal Forces,Poochyena [Reverse Holo] #105,$0.15
6495617,Pokemon Temporal Forces,Prime Catcher #157,$2.12
10909693,Pokemon Temporal Forces,Prime Catcher [Prize Pack] #157,$6.04
6495484,Pokemon Temporal Forces,Rabsca #24,$0.13
9435147,Pokemon Temporal Forces,Rabsca [Prize Pack] #24,$0.12
6495701,Pokemon Temporal Forces,Rabsca [Reverse Holo] #24,$0.13
6732871,Pokemon Temporal Forces,Raging Bolt Ex [Jumbo] #123,$8.80
10909662,Pokemon Temporal Forces,Raging Bolt Ex [Prize Pack] #123,$3.78
6495583,Pokemon Temporal Forces,Raging Bolt ex #123,$1.62
6495656,Pokemon Temporal Forces,Raging Bolt ex #196,$3.65
6495668,Pokemon Temporal Forces,Raging Bolt ex #208,$60.27
6495679,Pokemon Temporal Forces,Raging Bolt ex #218,$12.18
6495512,Pokemon Temporal Forces,Raichu #52,$0.50
6495725,Pokemon Temporal Forces,Raichu [Reverse Holo] #52,$0.49
6495487,Pokemon Temporal Forces,Rapidash #27,$0.13
6495703,Pokemon Temporal Forces,Rapidash [Reverse Holo] #27,$0.17
6495618,Pokemon Temporal Forces,Reboot Pod #158,$0.61
10909698,Pokemon Temporal Forces,Reboot Pod [Prize Pack] #158,$2.19
6495633,Pokemon Temporal Forces,Relicanth #173,$5.10
6635837,Pokemon Temporal Forces,Relicanth #84,$1.60
6495544,Pokemon Temporal Forces,Relicanth [Holo] #84,$0.28
6495755,Pokemon Temporal Forces,Relicanth [Reverse Holo] #84,$0.25
