id,console-name,product-name,loose-price
956690,Pokemon Boundaries Crossed,Tepig [Reverse Holo] #24,$2.67
956666,Pokemon Boundaries Crossed,Terrakion #151,$61.61
956625,Pokemon Boundaries Crossed,Togepi #110,$1.72
956769,Pokemon Boundaries Crossed,Togepi [Reverse Holo] #110,$9.38
956651,Pokemon Boundaries Crossed,Town Map #136,$5.32
956795,Pokemon Boundaries Crossed,Town Map [Reverse Holo] #136,$8.65
956581,Pokemon Boundaries Crossed,Toxicroak #66,$0.91
956731,Pokemon Boundaries Crossed,Toxicroak [Reverse Holo] #66,$1.75
956639,Pokemon Boundaries Crossed,Tranquill #124,$0.62
956783,Pokemon Boundaries Crossed,Tranquill [Reverse Holo] #124,$1.13
956598,Pokemon Boundaries Crossed,Trapinch #83,$0.53
956745,Pokemon Boundaries Crossed,Trapinch [Reverse Holo] #83,$4.35
956640,Pokemon Boundaries Crossed,Unfezant #125,$0.75
956784,Pokemon Boundaries Crossed,Unfezant [Reverse Holo] #125,$1.26
956587,Pokemon Boundaries Crossed,Venipede #72,$0.71
956735,Pokemon Boundaries Crossed,Venipede [Reverse Holo] #72,$1.03
956613,Pokemon Boundaries Crossed,Vibrava #98,$0.50
956759,Pokemon Boundaries Crossed,Vibrava [Reverse Holo] #98,$1.90
956538,Pokemon Boundaries Crossed,Victini #23,$1.35
956796,Pokemon Boundaries Crossed,Victini [Reverse Holo] #23,$2.49
956518,Pokemon Boundaries Crossed,Vileplume #3,$1.77
956671,Pokemon Boundaries Crossed,Vileplume [Reverse Holo] #3,$3.65
956566,Pokemon Boundaries Crossed,Voltorb #51,$0.17
956716,Pokemon Boundaries Crossed,Voltorb [Reverse Holo] #51,$1.94
956607,Pokemon Boundaries Crossed,Vullaby #92,$0.25
956753,Pokemon Boundaries Crossed,Vullaby [Reverse Holo] #92,$0.71
956545,Pokemon Boundaries Crossed,Wartortle #30,$1.02
956696,Pokemon Boundaries Crossed,Wartortle [Reverse Holo] #30,$5.65
956634,Pokemon Boundaries Crossed,Watchog #119,$0.72
956778,Pokemon Boundaries Crossed,Watchog [Reverse Holo] #119,$1.24
956530,Pokemon Boundaries Crossed,Whimsicott #15,$0.69
956682,Pokemon Boundaries Crossed,Whimsicott [Reverse Holo] #15,$1.75
956588,Pokemon Boundaries Crossed,Whirlipede #73,$0.70
956736,Pokemon Boundaries Crossed,Whirlipede [Reverse Holo] #73,$1.10
956617,Pokemon Boundaries Crossed,White Kyurem #102,$1.92
956618,Pokemon Boundaries Crossed,White Kyurem EX #103,$3.71
956661,Pokemon Boundaries Crossed,White Kyurem EX #146,$188.75
8136987,Pokemon Boundaries Crossed,White Kyurem [Cracked Ice] #102,$2.69
956762,Pokemon Boundaries Crossed,White Kyurem [Reverse Holo] #102,$1.52
956573,Pokemon Boundaries Crossed,Wobbuffet #58,$0.99
956723,Pokemon Boundaries Crossed,Wobbuffet [Reverse Holo] #58,$3.54
956585,Pokemon Boundaries Crossed,Woobat #70,$0.45
956733,Pokemon Boundaries Crossed,Woobat [Reverse Holo] #70,$1.08
956572,Pokemon Boundaries Crossed,Zebstrika #57,$1.50
956722,Pokemon Boundaries Crossed,Zebstrika [Reverse Holo] #57,$2.03
