id,console-name,product-name,loose-price
3560897,Pokemon 1999 Topps Movie,Teamwork [Rainbow Foil] #54,$25.00
3560834,Pokemon 1999 Topps Movie,Tears of Pokemon #37,$1.50
3560835,Pokemon 1999 Topps Movie,Tears of Pokemon [Foil] #37,$2.50
3560836,Pokemon 1999 Topps Movie,Tears of Pokemon [Rainbow Foil] #37,$15.46
3560768,Pokemon 1999 Topps Movie,Tempest A Bad Omen #15,$1.38
3560769,Pokemon 1999 Topps Movie,Tempest A Bad Omen [Foil] #15,$3.13
3560770,Pokemon 1999 Topps Movie,Tempest A Bad Omen [Rainbow Foil] #15,$9.99
3560777,Pokemon 1999 Topps Movie,Temple of Mewtwo #18,$1.67
3560779,Pokemon 1999 Topps Movie,Temple of Mewtwo [Foil] #18,$4.94
3560778,Pokemon 1999 Topps Movie,Temple of Mewtwo [Rainbow Foil] #18,$15.00
3560878,Pokemon 1999 Topps Movie,The Tail  End of the Race #50,$2.75
3560879,Pokemon 1999 Topps Movie,The Tail End of the Race [Foil] #50,$7.76
3560880,Pokemon 1999 Topps Movie,The Tail End of the Race [Rainbow Foil] #50,$24.59
3560859,Pokemon 1999 Topps Movie,Togepi in Trouble #45,$3.01
3560860,Pokemon 1999 Topps Movie,Togepi in Trouble [Corrected] #45,
3560861,Pokemon 1999 Topps Movie,Togepi in Trouble [Foil] #45,$4.49
3560862,Pokemon 1999 Topps Movie,Togepi in Trouble [Rainbow Foil] #45,$7.42
3560789,Pokemon 1999 Topps Movie,Trainer's Failure #22,$3.31
3560790,Pokemon 1999 Topps Movie,Trainer's Failure [Foil] #22,$4.33
3560791,Pokemon 1999 Topps Movie,Trainer's Failure [Rainbow Foil] #22,
3560881,Pokemon 1999 Topps Movie,Trapped Charizard #51,$3.23
3560882,Pokemon 1999 Topps Movie,Trapped Charizard [Foil] #51,$10.07
3560883,Pokemon 1999 Topps Movie,Trapped Charizard [Rainbow Foil] #51,$18.98
3560742,Pokemon 1999 Topps Movie,Trying Out the New Toy #7,$3.54
3560743,Pokemon 1999 Topps Movie,Trying Out the New Toy [Foil] #7,$7.70
3560744,Pokemon 1999 Topps Movie,Trying Out the New Toy [Rainbow Foil] #7,$7.82
3560825,Pokemon 1999 Topps Movie,Ultimate Match #34,$2.04
3560826,Pokemon 1999 Topps Movie,Ultimate Match [Foil] #34,$4.25
3560827,Pokemon 1999 Topps Movie,Ultimate Match [Rainbow Foil] #34,$14.99
3560774,Pokemon 1999 Topps Movie,Underwater Adventure #17,$1.07
3560775,Pokemon 1999 Topps Movie,Underwater Adventure [Foil] #17,$6.00
3560776,Pokemon 1999 Topps Movie,Underwater Adventure [Rainbow Foil] #17,$8.50
3560868,Pokemon 1999 Topps Movie,Water Race Is on #47,$1.54
3560869,Pokemon 1999 Topps Movie,Water Race Is on [Corrected] #47,
3560870,Pokemon 1999 Topps Movie,Water Race Is on [Foil] #47,$2.27
3560871,Pokemon 1999 Topps Movie,Water Race Is on [Rainbow Foil] #47,$25.00
