id,console-name,product-name,loose-price
5435976,Pokemon BREAKthrough,Parallel City [City Championship Staff] #145,$30.75
6688524,Pokemon BREAKthrough,Parallel City [City Championship] #145,$8.10
959484,Pokemon BREAKthrough,Parallel City [Reverse Holo] #145,$3.47
959246,Pokemon BREAKthrough,Paras #1,$0.15
959354,Pokemon BREAKthrough,Paras [Reverse Holo] #1,$1.27
959190,Pokemon BREAKthrough,Parasect #2,$0.48
959355,Pokemon BREAKthrough,Parasect [Reverse Holo] #2,$0.83
959236,Pokemon BREAKthrough,Pikachu #48,$2.00
959396,Pokemon BREAKthrough,Pikachu [Reverse Holo] #48,$4.99
959270,Pokemon BREAKthrough,Piloswine #81,$0.20
959423,Pokemon BREAKthrough,Piloswine [Reverse Holo] #81,$0.46
959191,Pokemon BREAKthrough,Pinsir #3,$0.25
959356,Pokemon BREAKthrough,Pinsir [Reverse Holo] #3,$0.78
959224,Pokemon BREAKthrough,Piplup #36,$1.13
959384,Pokemon BREAKthrough,Piplup [Reverse Holo] #36,$2.12
959225,Pokemon BREAKthrough,Prinplup #37,$0.43
959385,Pokemon BREAKthrough,Prinplup [Reverse Holo] #37,$1.30
959335,Pokemon BREAKthrough,Professor's Letter #146,$0.75
3920949,Pokemon BREAKthrough,Professor's Letter #146a,$5.50
2423652,Pokemon BREAKthrough,Professor's Letter [Holo] #146a,$7.33
959485,Pokemon BREAKthrough,Professor's Letter [Reverse Holo] #146,$1.28
959207,Pokemon BREAKthrough,Quilava #19,$0.98
959371,Pokemon BREAKthrough,Quilava [Reverse Holo] #19,$2.00
959198,Pokemon BREAKthrough,Quilladin #10,$1.27
959363,Pokemon BREAKthrough,Quilladin [Reverse Holo] #10,$2.00
959237,Pokemon BREAKthrough,Raichu #49,$2.35
959238,Pokemon BREAKthrough,Raichu BREAK #50,$6.65
7860515,Pokemon BREAKthrough,Raichu [Cracked Ice] #49,$4.37
959397,Pokemon BREAKthrough,Raichu [Reverse Holo] #49,$3.21
959243,Pokemon BREAKthrough,Raikou #55,$2.71
959402,Pokemon BREAKthrough,Raikou [Reverse Holo] #55,$3.25
959342,Pokemon BREAKthrough,Rainbow Energy #152,$0.49
959491,Pokemon BREAKthrough,Rainbow Energy [Reverse Holo] #152,$0.99
959289,Pokemon BREAKthrough,Ralts #100,$0.90
959257,Pokemon BREAKthrough,Ralts #68,$0.66
959441,Pokemon BREAKthrough,Ralts [Reverse Holo] #100,$1.99
959411,Pokemon BREAKthrough,Ralts [Reverse Holo] #68,$1.83
959219,Pokemon BREAKthrough,Remoraid #31,$0.18
959220,Pokemon BREAKthrough,Remoraid #32,$0.23
959381,Pokemon BREAKthrough,Remoraid [Reverse Holo] #31,$0.80
959382,Pokemon BREAKthrough,Remoraid [Reverse Holo] #32,$0.68
