id,console-name,product-name,loose-price
11326000,Pokemon Japanese Mega Dream ex,Lunatone [Ball] #86,$1.58
11325977,Pokemon Japanese Mega Dream ex,Lunatone [Energy] #86,$2.76
11302487,Pokemon Japanese Mega Dream ex,Magearna #120,$1.18
11326073,Pokemon Japanese Mega Dream ex,Magearna [Ball] #120,$1.89
11326060,Pokemon Japanese Mega Dream ex,Magearna [Energy] #120,$1.50
11302412,Pokemon Japanese Mega Dream ex,Magnemite #45,$1.99
11325909,Pokemon Japanese Mega Dream ex,Magnemite [Ball] #45,$1.95
11325859,Pokemon Japanese Mega Dream ex,Magnemite [Energy] #45,$2.12
11302413,Pokemon Japanese Mega Dream ex,Magneton #46,$1.99
11325913,Pokemon Japanese Mega Dream ex,Magneton [Ball] #46,$1.92
11325861,Pokemon Japanese Mega Dream ex,Magneton [Energy] #46,$1.72
11302609,Pokemon Japanese Mega Dream ex,Marnie's Grimmsnarl ex #243,$33.73
11302573,Pokemon Japanese Mega Dream ex,Medicham #207,$2.88
11302452,Pokemon Japanese Mega Dream ex,Medicham #85,$1.97
11325997,Pokemon Japanese Mega Dream ex,Medicham [Ball] #85,$1.84
11325974,Pokemon Japanese Mega Dream ex,Medicham [Energy] #85,$1.73
11302449,Pokemon Japanese Mega Dream ex,Meditite #84,$2.43
11325995,Pokemon Japanese Mega Dream ex,Meditite [Ball] #84,$1.99
11325972,Pokemon Japanese Mega Dream ex,Meditite [Energy] #84,$2.14
11818680,Pokemon Japanese Mega Dream ex,Mega Charizard X Ex [Texture Error] #223,$41.04
11302589,Pokemon Japanese Mega Dream ex,Mega Charizard X ex #223,$39.91
11302593,Pokemon Japanese Mega Dream ex,Mega Diancie ex #227,$5.94
11302604,Pokemon Japanese Mega Dream ex,Mega Diancie ex #238,$23.40
11302492,Pokemon Japanese Mega Dream ex,Mega Dragonite ex #126,$1.92
11302598,Pokemon Japanese Mega Dream ex,Mega Dragonite ex #232,$17.64
11302612,Pokemon Japanese Mega Dream ex,Mega Dragonite ex #246,$217.20
11302617,Pokemon Japanese Mega Dream ex,Mega Dragonite ex #250,$162.28
11302591,Pokemon Japanese Mega Dream ex,Mega Eelektross ex #225,$3.83
11302601,Pokemon Japanese Mega Dream ex,Mega Eelektross ex #235,$10.75
11302416,Pokemon Japanese Mega Dream ex,Mega Eelektross ex #49,$1.21
11302590,Pokemon Japanese Mega Dream ex,Mega Froslass ex #224,$6.45
11302599,Pokemon Japanese Mega Dream ex,Mega Froslass ex #233,$22.74
11302403,Pokemon Japanese Mega Dream ex,Mega Froslass ex #36,$1.38
11302592,Pokemon Japanese Mega Dream ex,Mega Gardevoir ex #226,$6.62
11302438,Pokemon Japanese Mega Dream ex,Mega Gardevoir ex #71,$1.40
11302596,Pokemon Japanese Mega Dream ex,Mega Gengar ex #230,$25.72
11302606,Pokemon Japanese Mega Dream ex,Mega Gengar ex #240,$348.71
11302595,Pokemon Japanese Mega Dream ex,Mega Hawlucha ex #229,$5.00
11302605,Pokemon Japanese Mega Dream ex,Mega Hawlucha ex #239,$19.49
11302459,Pokemon Japanese Mega Dream ex,Mega Hawlucha ex #94,$1.57
11302594,Pokemon Japanese Mega Dream ex,Mega Lucario ex #228,$10.01
11302458,Pokemon Japanese Mega Dream ex,Mega Lucario ex #92,$1.50
11302476,Pokemon Japanese Mega Dream ex,Mega Scrafty ex #110,$1.50
11302597,Pokemon Japanese Mega Dream ex,Mega Scrafty ex #231,$3.81
11302607,Pokemon Japanese Mega Dream ex,Mega Scrafty ex #241,$13.89
11302524,Pokemon Japanese Mega Dream ex,Mega Signal #158,$1.50
11302554,Pokemon Japanese Mega Dream ex,Mine at Night #188,$1.69
11302568,Pokemon Japanese Mega Dream ex,Misdreavus #202,$2.99
11302434,Pokemon Japanese Mega Dream ex,Misdreavus #67,$1.99
11325951,Pokemon Japanese Mega Dream ex,Misdreavus [Ball] #67,$1.99
11325931,Pokemon Japanese Mega Dream ex,Misdreavus [Energy] #67,$1.83
11302436,Pokemon Japanese Mega Dream ex,Mismagius #68,$1.84
11325954,Pokemon Japanese Mega Dream ex,Mismagius [Ball] #68,$1.90
11325934,Pokemon Japanese Mega Dream ex,Mismagius [Energy] #68,$1.85
11302447,Pokemon Japanese Mega Dream ex,Munkidori #81,$1.99
11325986,Pokemon Japanese Mega Dream ex,Munkidori [Ball] #81,$1.95
11325962,Pokemon Japanese Mega Dream ex,Munkidori [Energy] #81,$1.88
11302553,Pokemon Japanese Mega Dream ex,Mystery Garden #187,$1.35
11302547,Pokemon Japanese Mega Dream ex,N's Castle #181,$1.45
11302395,Pokemon Japanese Mega Dream ex,N's Darmanitan #28,$2.01
11326133,Pokemon Japanese Mega Dream ex,N's Darmanitan [Ball] #28,$1.97
11325833,Pokemon Japanese Mega Dream ex,N's Darmanitan [Energy] #28,$2.06
11302394,Pokemon Japanese Mega Dream ex,N's Darumaka #27,$1.89
11326132,Pokemon Japanese Mega Dream ex,N's Darumaka [Ball] #27,$3.06
