id,console-name,product-name,loose-price
960560,Pokemon Guardians Rising,Machop #63,$0.25
960721,Pokemon Guardians Rising,Machop [Reverse Holo] #62,$0.50
960722,Pokemon Guardians Rising,Machop [Reverse Holo] #63,$0.33
960624,Pokemon Guardians Rising,Mallow #127,$0.26
960642,Pokemon Guardians Rising,Mallow #145,$24.88
960781,Pokemon Guardians Rising,Mallow [Reverse Holo] #127,$1.62
960536,Pokemon Guardians Rising,Mareanie #39,$0.18
960702,Pokemon Guardians Rising,Mareanie [Reverse Holo] #39,$0.33
7408691,Pokemon Guardians Rising,Marshadow Figure Pack,
960625,Pokemon Guardians Rising,Max Potion #128,$0.22
960661,Pokemon Guardians Rising,Max Potion #164,$7.20
5705710,Pokemon Guardians Rising,Max Potion [League] #128a,$2.22
960782,Pokemon Guardians Rising,Max Potion [Reverse Holo] #128,$0.29
960636,Pokemon Guardians Rising,Metagross GX #139,$8.00
960654,Pokemon Guardians Rising,Metagross GX #157,$21.46
960582,Pokemon Guardians Rising,Metagross GX #85,$2.50
960581,Pokemon Guardians Rising,Metang #84,$0.20
960742,Pokemon Guardians Rising,Metang [Reverse Holo] #84,$0.47
960555,Pokemon Guardians Rising,Mimikyu #58,$4.50
960718,Pokemon Guardians Rising,Mimikyu [Reverse Holo] #58,$4.64
7750398,Pokemon Guardians Rising,Mini Booster Pack,$18.24
960574,Pokemon Guardians Rising,Minior [Holo] #77,$0.56
960735,Pokemon Guardians Rising,Minior [Reverse Holo] #77,$0.90
960572,Pokemon Guardians Rising,Mudbray #75,$0.11
960733,Pokemon Guardians Rising,Mudbray [Reverse Holo] #75,$0.43
960573,Pokemon Guardians Rising,Mudsdale #76,$0.44
960734,Pokemon Guardians Rising,Mudsdale [Reverse Holo] #76,$0.32
960626,Pokemon Guardians Rising,Multi Switch #129,$0.24
960783,Pokemon Guardians Rising,Multi Switch [Reverse Holo] #129,$0.26
960575,Pokemon Guardians Rising,Murkrow #78,$0.28
960736,Pokemon Guardians Rising,Murkrow [Reverse Holo] #78,$0.70
960566,Pokemon Guardians Rising,Nosepass #69,$0.25
960728,Pokemon Guardians Rising,Nosepass [Reverse Holo] #69,$1.03
960511,Pokemon Guardians Rising,Oricorio #14,$0.24
960543,Pokemon Guardians Rising,Oricorio #46,$0.28
960552,Pokemon Guardians Rising,Oricorio #55,$0.29
960553,Pokemon Guardians Rising,Oricorio #56,$0.30
5571584,Pokemon Guardians Rising,Oricorio [1st Place League] #55,$11.75
2358209,Pokemon Guardians Rising,Oricorio [Pokemon League] #14,$1.80
2358236,Pokemon Guardians Rising,Oricorio [Pokemon League] #46,$1.50
2358237,Pokemon Guardians Rising,Oricorio [Pokemon League] #56,$0.47
960680,Pokemon Guardians Rising,Oricorio [Reverse Holo] #14,$0.61
960708,Pokemon Guardians Rising,Oricorio [Reverse Holo] #46,$0.45
