id,console-name,product-name,loose-price
3439876,Pokemon Japanese World Champions Pack,Vulpix #9,$22.94
10803262,Pokemon Japanese World Champions Pack,Vulpix [1st Edition] #9,$13.99
3439889,Pokemon Japanese World Champions Pack,Walrein ex #22,$44.89
10803263,Pokemon Japanese World Champions Pack,Walrein ex [1st Edition] #22,
3439968,Pokemon Japanese World Champions Pack,Warp Energy #100,
10803264,Pokemon Japanese World Champions Pack,Warp Energy [1st Edition] #100,
3439973,Pokemon Japanese World Champions Pack,Water Energy #105,
10803266,Pokemon Japanese World Champions Pack,Water Energy [1st Edition] #105,
3439898,Pokemon Japanese World Champions Pack,Wobbuffet #31,$29.99
10803268,Pokemon Japanese World Champions Pack,Wobbuffet [1st Edition] #31,$6.89
3439910,Pokemon Japanese World Champions Pack,Wynaut #42,$11.24
10803269,Pokemon Japanese World Champions Pack,Wynaut [1st Edition] #42,$7.00
3439946,Pokemon Japanese World Champions Pack,Zangoose #78,$10.48
10803270,Pokemon Japanese World Champions Pack,Zangoose [1st Edition] #78,$4.49
