id,console-name,product-name,loose-price
10669940,Pokemon Mega Evolution,Ninjask #137,$3.70
10616126,Pokemon Mega Evolution,Ninjask #17,$0.08
10616337,Pokemon Mega Evolution,Ninjask [Reverse Holo] #17,$0.15
10616130,Pokemon Mega Evolution,Numel #21,$0.13
10616341,Pokemon Mega Evolution,Numel [Reverse Holo] #21,$0.28
10616123,Pokemon Mega Evolution,Nuzleaf #14,$0.25
10616334,Pokemon Mega Evolution,Nuzleaf [Reverse Holo] #14,$0.14
10616176,Pokemon Mega Evolution,Onix #70,$0.10
10616387,Pokemon Mega Evolution,Onix [Reverse Holo] #70,$0.18
10616157,Pokemon Mega Evolution,Pachirisu #51,$0.25
10616369,Pokemon Mega Evolution,Pachirisu [Reverse Holo] #51,$0.50
10616226,Pokemon Mega Evolution,Pokemon Center Lady #123,$0.17
10616435,Pokemon Mega Evolution,Pokemon Center Lady [Reverse Holo] #123,$0.19
10616094,Pokemon Mega Evolution,Premium Checklane Blister: Meowscarada,$18.13
10616093,Pokemon Mega Evolution,Premium Checklane Blister: Tyranitar,$27.47
10616227,Pokemon Mega Evolution,Premium Power Pro #124,$0.50
10616263,Pokemon Mega Evolution,Premium Power Pro #174,$3.03
10616436,Pokemon Mega Evolution,Premium Power Pro [Reverse Holo] #124,$0.41
10616133,Pokemon Mega Evolution,Pyroar #24,$0.08
10616343,Pokemon Mega Evolution,Pyroar [Reverse Holo] #24,$0.10
10616136,Pokemon Mega Evolution,Raboot #27,$0.21
10616346,Pokemon Mega Evolution,Raboot [Reverse Holo] #27,$0.15
10616156,Pokemon Mega Evolution,Raikou #48,$0.84
11971818,Pokemon Mega Evolution,Raikou [Cosmos Holo] #48,$1.30
10616366,Pokemon Mega Evolution,Raikou [Reverse Holo] #48,$0.29
10616165,Pokemon Mega Evolution,Ralts #58,$0.33
11364310,Pokemon Mega Evolution,Ralts [Cosmos Holo] #58,$1.85
10616376,Pokemon Mega Evolution,Ralts [Reverse Holo] #58,$0.41
10616228,Pokemon Mega Evolution,Rare Candy #125,$0.43
10616264,Pokemon Mega Evolution,Rare Candy #175,$4.24
10616437,Pokemon Mega Evolution,Rare Candy [Reverse Holo] #125,$0.25
10616229,Pokemon Mega Evolution,Repel #126,$0.08
10616438,Pokemon Mega Evolution,Repel [Reverse Holo] #126,$0.23
10616181,Pokemon Mega Evolution,Riolu #76,$0.60
11364309,Pokemon Mega Evolution,Riolu [Cosmos Holo] #76,$2.21
10616393,Pokemon Mega Evolution,Riolu [Reverse Holo] #76,$0.26
10616230,Pokemon Mega Evolution,Risky Ruins #127,$0.17
10616439,Pokemon Mega Evolution,Risky Ruins [Reverse Holo] #127,$0.41
10616174,Pokemon Mega Evolution,Sandshrew #68,$0.42
