id,console-name,product-name,loose-price
6125405,Pokemon Japanese Shiny Treasure ex,Koraidon ex #360,$7.19
6125193,Pokemon Japanese Shiny Treasure ex,Lechonk #150,$1.75
6125360,Pokemon Japanese Shiny Treasure ex,Lechonk #315,$3.37
6137560,Pokemon Japanese Shiny Treasure ex,Lechonk [Reverse Holo] #150,$1.89
6125210,Pokemon Japanese Shiny Treasure ex,Leftovers #167,$1.34
6397827,Pokemon Japanese Shiny Treasure ex,Leftovers [Reverse Holo] #167,$1.61
6125148,Pokemon Japanese Shiny Treasure ex,Lucario #105,$1.72
6125326,Pokemon Japanese Shiny Treasure ex,Lucario #281,$7.24
6137534,Pokemon Japanese Shiny Treasure ex,Lucario [Reverse Holo] #105,$1.99
6125235,Pokemon Japanese Shiny Treasure ex,Luminous Energy #190,$1.30
6137589,Pokemon Japanese Shiny Treasure ex,Luminous Energy [Reverse Holo] #190,$2.65
6125286,Pokemon Japanese Shiny Treasure ex,Luxio #241,$3.13
6125103,Pokemon Japanese Shiny Treasure ex,Luxio #60,$1.48
6137505,Pokemon Japanese Shiny Treasure ex,Luxio [Reverse Holo] #60,$2.03
6125287,Pokemon Japanese Shiny Treasure ex,Luxray #242,$4.32
6125104,Pokemon Japanese Shiny Treasure ex,Luxray #61,$1.54
6125169,Pokemon Japanese Shiny Treasure ex,Mabosstiff #126,$0.99
6125341,Pokemon Japanese Shiny Treasure ex,Mabosstiff #296,$2.32
6137544,Pokemon Japanese Shiny Treasure ex,Mabosstiff [Reverse Holo] #126,$1.67
6125143,Pokemon Japanese Shiny Treasure ex,Mankey #100,$2.78
6125321,Pokemon Japanese Shiny Treasure ex,Mankey #276,$2.53
6137530,Pokemon Japanese Shiny Treasure ex,Mankey [Reverse Holo] #100,$1.88
6125168,Pokemon Japanese Shiny Treasure ex,Maschiff #125,$1.43
6125340,Pokemon Japanese Shiny Treasure ex,Maschiff #295,$2.12
6137543,Pokemon Japanese Shiny Treasure ex,Maschiff [Reverse Holo] #125,$1.79
6125196,Pokemon Japanese Shiny Treasure ex,Maushold #153,$1.99
6125363,Pokemon Japanese Shiny Treasure ex,Maushold #318,$11.34
6137563,Pokemon Japanese Shiny Treasure ex,Maushold [Reverse Holo] #153,$3.52
6125056,Pokemon Japanese Shiny Treasure ex,Meowscarada ex #14,$1.56
6125366,Pokemon Japanese Shiny Treasure ex,Meowscarada ex #321,$2.79
6125372,Pokemon Japanese Shiny Treasure ex,Mew ex #327,$19.93
6125392,Pokemon Japanese Shiny Treasure ex,Mew ex #347,$487.20
6125119,Pokemon Japanese Shiny Treasure ex,Mew ex #76,$2.46
6125307,Pokemon Japanese Shiny Treasure ex,Mime Jr. #262,$2.55
6125128,Pokemon Japanese Shiny Treasure ex,Mime Jr. #85,$1.80
6137522,Pokemon Japanese Shiny Treasure ex,Mime Jr. [Reverse Holo] #85,$1.89
6125310,Pokemon Japanese Shiny Treasure ex,Mimikyu #265,$17.99
6125386,Pokemon Japanese Shiny Treasure ex,Mimikyu #341,$18.00
6125131,Pokemon Japanese Shiny Treasure ex,Mimikyu #88,$1.79
6125403,Pokemon Japanese Shiny Treasure ex,Miraidon ex #358,$7.84
6125114,Pokemon Japanese Shiny Treasure ex,Miraidon ex #71,$1.47
6125161,Pokemon Japanese Shiny Treasure ex,Murkrow #118,$1.80
6125333,Pokemon Japanese Shiny Treasure ex,Murkrow #288,$2.58
6137539,Pokemon Japanese Shiny Treasure ex,Murkrow [Reverse Holo] #118,$1.80
6125150,Pokemon Japanese Shiny Treasure ex,Nacli #107,$2.19
6125328,Pokemon Japanese Shiny Treasure ex,Nacli #283,$2.34
6137535,Pokemon Japanese Shiny Treasure ex,Nacli [Reverse Holo] #107,$1.79
