id,console-name,product-name,loose-price
2252676,Pokemon Skyridge,Meowth [Reverse Holo] #78,$78.79
842779,Pokemon Skyridge,Miracle Sphere #129,$3.49
887983,Pokemon Skyridge,Miracle Sphere #130,$2.73
887984,Pokemon Skyridge,Miracle Sphere #131,$3.00
2252728,Pokemon Skyridge,Miracle Sphere [Reverse Holo] #129,$19.99
2252729,Pokemon Skyridge,Miracle Sphere [Reverse Holo] #130,$21.43
2252730,Pokemon Skyridge,Miracle Sphere [Reverse Holo] #131,$19.99
842780,Pokemon Skyridge,Mirage Stadium #132,$6.29
2252731,Pokemon Skyridge,Mirage Stadium [Reverse Holo] #132,$21.65
842701,Pokemon Skyridge,Misdreavus #39,$10.09
2252638,Pokemon Skyridge,Misdreavus [Reverse Holo] #39,$32.88
842683,Pokemon Skyridge,Moltres #21,$26.00
888002,Pokemon Skyridge,Moltres #H20,$300.00
2252621,Pokemon Skyridge,Moltres [Reverse Holo] #21,$52.50
842737,Pokemon Skyridge,Murkrow #79,$17.00
2252677,Pokemon Skyridge,Murkrow [Reverse Holo] #79,$45.00
842781,Pokemon Skyridge,Mystery Plate #133,$4.97
887985,Pokemon Skyridge,Mystery Plate #134,$4.99
887986,Pokemon Skyridge,Mystery Plate #135,$4.60
887987,Pokemon Skyridge,Mystery Plate #136,$5.44
2252732,Pokemon Skyridge,Mystery Plate [Reverse Holo] #133,$26.23
2252733,Pokemon Skyridge,Mystery Plate [Reverse Holo] #134,$19.00
2252734,Pokemon Skyridge,Mystery Plate [Reverse Holo] #135,$20.00
2252735,Pokemon Skyridge,Mystery Plate [Reverse Holo] #136,$18.44
842782,Pokemon Skyridge,Mystery Zone #137,$9.15
2252736,Pokemon Skyridge,Mystery Zone [Reverse Holo] #137,$18.37
842738,Pokemon Skyridge,Natu #80,$3.62
2252678,Pokemon Skyridge,Natu [Reverse Holo] #80,$26.00
842684,Pokemon Skyridge,Nidoqueen #22,$23.85
888003,Pokemon Skyridge,Nidoqueen #H21,$81.75
2252622,Pokemon Skyridge,Nidoqueen [Reverse Holo] #22,$44.01
842739,Pokemon Skyridge,Nidoran #81,$16.32
887975,Pokemon Skyridge,Nidoran #82,$13.95
2252679,Pokemon Skyridge,Nidoran [Reverse Holo] #81,$33.74
2252680,Pokemon Skyridge,Nidoran [Reverse Holo] #82,$31.26
842740,Pokemon Skyridge,Nidorina #83,$8.00
2252681,Pokemon Skyridge,Nidorina [Reverse Holo] #83,$32.99
842702,Pokemon Skyridge,Noctowl #40,$9.33
2252640,Pokemon Skyridge,Noctowl [Reverse Holo] #40,$34.15
842703,Pokemon Skyridge,Omanyte #41,$12.99
2252639,Pokemon Skyridge,Omanyte [Reverse Holo] #41,$22.50
842685,Pokemon Skyridge,Omastar #23,$26.00
2252623,Pokemon Skyridge,Omastar [Reverse Holo] #23,$32.82
842783,Pokemon Skyridge,Oracle #138,$18.00
2252737,Pokemon Skyridge,Oracle [Reverse Holo] #138,$34.00
842704,Pokemon Skyridge,Persian #42,$12.99
2252696,Pokemon Skyridge,Persian [Reverse Holo] #42,$40.60
842741,Pokemon Skyridge,Pikachu #84,$78.46
2252682,Pokemon Skyridge,Pikachu [Reverse Holo] #84,$205.86
842686,Pokemon Skyridge,Piloswine #24,$29.00
887971,Pokemon Skyridge,Piloswine #43,$6.68
888004,Pokemon Skyridge,Piloswine #H22,$151.80
2252624,Pokemon Skyridge,Piloswine [Reverse Holo] #24,$51.00
2252641,Pokemon Skyridge,Piloswine [Reverse Holo] #43,$19.98
842742,Pokemon Skyridge,Pineco #85,$7.79
887976,Pokemon Skyridge,Pineco #86,$8.81
2252683,Pokemon Skyridge,Pineco [Reverse Holo] #85,$21.60
2252684,Pokemon Skyridge,Pineco [Reverse Holo] #86,$19.71
842687,Pokemon Skyridge,Politoed #25,$34.99
888005,Pokemon Skyridge,Politoed #H23,$114.54
2252625,Pokemon Skyridge,Politoed [Reverse Holo] #25,$77.50
842743,Pokemon Skyridge,Poliwag #87,$12.75
2252685,Pokemon Skyridge,Poliwag [Reverse Holo] #87,$31.91
842744,Pokemon Skyridge,Poliwhirl #88,$15.35
2252686,Pokemon Skyridge,Poliwhirl [Reverse Holo] #88,$48.00
842688,Pokemon Skyridge,Poliwrath #26,$35.44
888006,Pokemon Skyridge,Poliwrath #H24,$202.64
2252626,Pokemon Skyridge,Poliwrath [Reverse Holo] #26,$55.29
842689,Pokemon Skyridge,Raichu #27,$47.22
888007,Pokemon Skyridge,Raichu #H25,$274.77
2252627,Pokemon Skyridge,Raichu [Reverse Holo] #27,$60.08
842690,Pokemon Skyridge,Raikou #28,$34.99
888008,Pokemon Skyridge,Raikou #H26,$288.59
2252628,Pokemon Skyridge,Raikou [Reverse Holo] #28,$88.37
842745,Pokemon Skyridge,Raticate #89,$6.95
2252687,Pokemon Skyridge,Raticate [Reverse Holo] #89,$24.31
842746,Pokemon Skyridge,Rattata #90,$4.22
2252688,Pokemon Skyridge,Rattata [Reverse Holo] #90,$27.05
842770,Pokemon Skyridge,Relic Hunter #120,$11.49
2252719,Pokemon Skyridge,Relic Hunter [Reverse Holo] #120,$32.50
842789,Pokemon Skyridge,Retro Energy #144,$6.00
2252743,Pokemon Skyridge,Retro Energy [Reverse Holo] #144,$13.92
842691,Pokemon Skyridge,Rhydon #29,$16.00
888009,Pokemon Skyridge,Rhydon #H27,$135.79
2252629,Pokemon Skyridge,Rhydon [Reverse Holo] #29,$37.47
842747,Pokemon Skyridge,Rhyhorn #91,$6.79
