id,console-name,product-name,loose-price
962716,Pokemon Lost Thunder,Lampent [Reverse Holo] #102,$0.59
962462,Pokemon Lost Thunder,Lanturn #74,$0.50
962690,Pokemon Lost Thunder,Lanturn [Reverse Holo] #74,$0.89
962444,Pokemon Lost Thunder,Lapras #56,$2.45
962674,Pokemon Lost Thunder,Lapras [Reverse Holo] #56,$3.99
962502,Pokemon Lost Thunder,Larvitar #114,$0.30
962503,Pokemon Lost Thunder,Larvitar #115,$0.28
962728,Pokemon Lost Thunder,Larvitar [Reverse Holo] #114,$0.58
962729,Pokemon Lost Thunder,Larvitar [Reverse Holo] #115,$0.50
962568,Pokemon Lost Thunder,Life Forest #180,$1.15
962438,Pokemon Lost Thunder,Litleo #50,$0.30
962669,Pokemon Lost Thunder,Litleo [Reverse Holo] #50,$0.49
962489,Pokemon Lost Thunder,Litwick #101,$1.99
962715,Pokemon Lost Thunder,Litwick [Reverse Holo] #101,$4.18
962569,Pokemon Lost Thunder,Lost Blender #181,$0.32
962621,Pokemon Lost Thunder,Lost Blender #233,$9.99
9312173,Pokemon Lost Thunder,Lost Blender [League] #181,$0.34
962786,Pokemon Lost Thunder,Lost Blender [Reverse Holo] #181,$1.00
962547,Pokemon Lost Thunder,Lugia GX #159,$26.62
962595,Pokemon Lost Thunder,Lugia GX #207,$101.00
962615,Pokemon Lost Thunder,Lugia GX #227,$211.07
962570,Pokemon Lost Thunder,Lusamine #182,$1.11
962586,Pokemon Lost Thunder,Magcargo GX #198,$6.25
962606,Pokemon Lost Thunder,Magcargo GX #218,$12.22
962432,Pokemon Lost Thunder,Magcargo GX #44,$1.71
962519,Pokemon Lost Thunder,Magearna #131,$0.23
962743,Pokemon Lost Thunder,Magearna [Reverse Holo] #131,$0.75
962446,Pokemon Lost Thunder,Mantine #58,$0.20
962676,Pokemon Lost Thunder,Mantine [Reverse Holo] #58,$0.66
962493,Pokemon Lost Thunder,Mareanie #105,$0.18
962456,Pokemon Lost Thunder,Mareanie #68,$0.20
962719,Pokemon Lost Thunder,Mareanie [Reverse Holo] #105,$0.62
962685,Pokemon Lost Thunder,Mareanie [Reverse Holo] #68,$0.55
962463,Pokemon Lost Thunder,Mareep #75,$1.08
962464,Pokemon Lost Thunder,Mareep #76,$0.25
962691,Pokemon Lost Thunder,Mareep [Reverse Holo] #75,$3.04
962692,Pokemon Lost Thunder,Mareep [Reverse Holo] #76,$0.51
4166493,Pokemon Lost Thunder,Mareep [Stamped] #75,$36.40
962523,Pokemon Lost Thunder,Marill #135,$0.44
962746,Pokemon Lost Thunder,Marill [Reverse Holo] #135,$1.07
962396,Pokemon Lost Thunder,Meganium #8,$6.37
962632,Pokemon Lost Thunder,Meganium [Reverse Holo] #8,$4.99
962492,Pokemon Lost Thunder,Meloetta #104,$0.75
962718,Pokemon Lost Thunder,Meloetta [Reverse Holo] #104,$1.23
962582,Pokemon Lost Thunder,Memory Energy #194,$0.31
962797,Pokemon Lost Thunder,Memory Energy [Reverse Holo] #194,$0.77
962546,Pokemon Lost Thunder,Miltank #158,$0.86
962766,Pokemon Lost Thunder,Miltank [Reverse Holo] #158,$2.02
962537,Pokemon Lost Thunder,Mimikyu GX #149,$18.83
962594,Pokemon Lost Thunder,Mimikyu GX #206,$72.99
962614,Pokemon Lost Thunder,Mimikyu GX #226,$198.25
10809640,Pokemon Lost Thunder,Mimikyu GX [Jumbo] #149,
962571,Pokemon Lost Thunder,Mina #183,$0.50
962599,Pokemon Lost Thunder,Mina #211,$68.20
962787,Pokemon Lost Thunder,Mina [Reverse Holo] #183,$1.09
7750399,Pokemon Lost Thunder,Mini Booster Pack,$16.36
962572,Pokemon Lost Thunder,Mixed Herbs #184,$0.16
962788,Pokemon Lost Thunder,Mixed Herbs [Reverse Holo] #184,$0.69
962426,Pokemon Lost Thunder,Moltres #38,$0.99
5790267,Pokemon Lost Thunder,Moltres [Cracked Ice] #38,$2.87
962658,Pokemon Lost Thunder,Moltres [Reverse Holo] #38,$1.27
962573,Pokemon Lost Thunder,Moomoo Milk #185,$0.36
962789,Pokemon Lost Thunder,Moomoo Milk [Reverse Holo] #185,$0.65
962535,Pokemon Lost Thunder,Morelull #147,$0.25
962757,Pokemon Lost Thunder,Morelull [Reverse Holo] #147,$0.56
962574,Pokemon Lost Thunder,Morty #186,$0.25
962600,Pokemon Lost Thunder,Morty #212,$18.76
962790,Pokemon Lost Thunder,Morty [Reverse Holo] #186,$0.86
962496,Pokemon Lost Thunder,Naganadel #108,$3.25
5705712,Pokemon Lost Thunder,Naganadel [League] #108,$2.01
962722,Pokemon Lost Thunder,Naganadel [Reverse Holo] #108,$3.49
962475,Pokemon Lost Thunder,Natu #87,$0.21
962702,Pokemon Lost Thunder,Natu [Reverse Holo] #87,$0.75
6736454,Pokemon Lost Thunder,Nest Ball [League] #187A,
962575,Pokemon Lost Thunder,Net Ball #187,$1.50
962622,Pokemon Lost Thunder,Net Ball #234,$27.40
962791,Pokemon Lost Thunder,Net Ball [Reverse Holo] #187,$2.21
962494,Pokemon Lost Thunder,Nihilego #106,$12.68
