id,console-name,product-name,loose-price
806317,Pokemon HeartGold & SoulSilver,Pokemon Reversal [Reverse Holo] #99,$4.56
806211,Pokemon HeartGold & SoulSilver,Professor Elm's Training Method #100,$0.49
806318,Pokemon HeartGold & SoulSilver,Professor Elm's Training Method [Reverse Holo] #100,$2.95
806212,Pokemon HeartGold & SoulSilver,Professor Oak's New Theory #101,$0.97
806319,Pokemon HeartGold & SoulSilver,Professor Oak's New Theory [Reverse Holo] #101,$3.59
2677912,Pokemon HeartGold & SoulSilver,Psychic Energy #119,$25.48
806122,Pokemon HeartGold & SoulSilver,Quagsire #9,$10.99
806227,Pokemon HeartGold & SoulSilver,Quagsire [Reverse Holo] #9,$10.00
806162,Pokemon HeartGold & SoulSilver,Quilava #49,$2.36
806268,Pokemon HeartGold & SoulSilver,Quilava [Reverse Holo] #49,$5.59
806163,Pokemon HeartGold & SoulSilver,Qwilfish #50,$1.77
806269,Pokemon HeartGold & SoulSilver,Qwilfish [Reverse Holo] #50,$2.99
806123,Pokemon HeartGold & SoulSilver,Raichu #10,$15.76
11634445,Pokemon HeartGold & SoulSilver,Raichu [Cracked Ice] #10,$12.75
806228,Pokemon HeartGold & SoulSilver,Raichu [Reverse Holo] #10,$13.50
6377910,Pokemon HeartGold & SoulSilver,Raikou Tin,$149.99
806215,Pokemon HeartGold & SoulSilver,Rainbow Energy #104,$2.22
806322,Pokemon HeartGold & SoulSilver,Rainbow Energy [Reverse Holo] #104,$8.60
806190,Pokemon HeartGold & SoulSilver,Sandshrew #79,$1.05
806297,Pokemon HeartGold & SoulSilver,Sandshrew [Reverse Holo] #79,$8.00
806142,Pokemon HeartGold & SoulSilver,Sandslash #29,$1.25
806248,Pokemon HeartGold & SoulSilver,Sandslash [Reverse Holo] #29,$7.50
6377915,Pokemon HeartGold & SoulSilver,Sealed Entei Tin,
6377914,Pokemon HeartGold & SoulSilver,Sealed Feraligatr Tin,
806191,Pokemon HeartGold & SoulSilver,Sentret #80,$0.49
806298,Pokemon HeartGold & SoulSilver,Sentret [Reverse Holo] #80,$3.33
806124,Pokemon HeartGold & SoulSilver,Shuckle #11,$11.36
806229,Pokemon HeartGold & SoulSilver,Shuckle [Reverse Holo] #11,$10.07
806164,Pokemon HeartGold & SoulSilver,Skiploom #51,$1.24
806270,Pokemon HeartGold & SoulSilver,Skiploom [Reverse Holo] #51,$2.80
806165,Pokemon HeartGold & SoulSilver,Slowbro #52,$1.00
806271,Pokemon HeartGold & SoulSilver,Slowbro [Reverse Holo] #52,$4.41
806125,Pokemon HeartGold & SoulSilver,Slowking #12,$13.00
806230,Pokemon HeartGold & SoulSilver,Slowking [Reverse Holo] #12,$8.89
806192,Pokemon HeartGold & SoulSilver,Slowpoke #81,$2.16
806299,Pokemon HeartGold & SoulSilver,Slowpoke [Reverse Holo] #81,$12.74
806143,Pokemon HeartGold & SoulSilver,Smoochum #30,$3.75
806249,Pokemon HeartGold & SoulSilver,Smoochum [Reverse Holo] #30,$5.34
806193,Pokemon HeartGold & SoulSilver,Snubbull #82,$0.49
806300,Pokemon HeartGold & SoulSilver,Snubbull [Reverse Holo] #82,$2.60
806194,Pokemon HeartGold & SoulSilver,Spinarak #83,$0.72
806301,Pokemon HeartGold & SoulSilver,Spinarak [Reverse Holo] #83,$4.50
806166,Pokemon HeartGold & SoulSilver,Starmie #53,$1.59
806272,Pokemon HeartGold & SoulSilver,Starmie [Reverse Holo] #53,$2.13
806195,Pokemon HeartGold & SoulSilver,Staryu #84,$1.00
806302,Pokemon HeartGold & SoulSilver,Staryu [Reverse Holo] #84,$4.18
6377913,Pokemon HeartGold & SoulSilver,Suicune Tin,$24.50
806144,Pokemon HeartGold & SoulSilver,Sunflora #31,$7.18
806250,Pokemon HeartGold & SoulSilver,Sunflora [Reverse Holo] #31,$9.58
806196,Pokemon HeartGold & SoulSilver,Sunkern #85,$2.28
806303,Pokemon HeartGold & SoulSilver,Sunkern [Reverse Holo] #85,$8.47
806213,Pokemon HeartGold & SoulSilver,Switch #102,$2.04
806320,Pokemon HeartGold & SoulSilver,Switch [Reverse Holo] #102,$12.47
806197,Pokemon HeartGold & SoulSilver,Totodile #86,$2.44
806304,Pokemon HeartGold & SoulSilver,Totodile [Reverse Holo] #86,$11.19
806145,Pokemon HeartGold & SoulSilver,Typhlosion #32,$4.54
886675,Pokemon HeartGold & SoulSilver,Typhlosion Prime #110,$29.97
6377909,Pokemon HeartGold & SoulSilver,Typhlosion Tin,$9.99
3401929,Pokemon HeartGold & SoulSilver,Typhlosion [Cracked Ice] #32,$6.00
806251,Pokemon HeartGold & SoulSilver,Typhlosion [Reverse Holo] #32,$7.48
806146,Pokemon HeartGold & SoulSilver,Tyrogue #33,$2.82
806252,Pokemon HeartGold & SoulSilver,Tyrogue [Reverse Holo] #33,$7.00
806167,Pokemon HeartGold & SoulSilver,Unown #54,$1.54
886669,Pokemon HeartGold & SoulSilver,Unown #55,$1.67
806273,Pokemon HeartGold & SoulSilver,Unown [Reverse Holo] #54,$5.87
886679,Pokemon HeartGold & SoulSilver,Unown [Reverse Holo] #55,$6.99
806198,Pokemon HeartGold & SoulSilver,Vulpix #87,$2.19
806305,Pokemon HeartGold & SoulSilver,Vulpix [Reverse Holo] #87,$12.54
2677927,Pokemon HeartGold & SoulSilver,Water Energy #117,$19.45
806147,Pokemon HeartGold & SoulSilver,Weezing #34,$1.84
806253,Pokemon HeartGold & SoulSilver,Weezing [Reverse Holo] #34,$4.00
806168,Pokemon HeartGold & SoulSilver,Wigglytuff #56,$2.36
806274,Pokemon HeartGold & SoulSilver,Wigglytuff [Reverse Holo] #56,$4.07
806126,Pokemon HeartGold & SoulSilver,Wobbuffet #13,$11.49
806231,Pokemon HeartGold & SoulSilver,Wobbuffet [Reverse Holo] #13,$13.94
806199,Pokemon HeartGold & SoulSilver,Wooper #88,$1.89
806306,Pokemon HeartGold & SoulSilver,Wooper [Reverse Holo] #88,$11.41
