id,console-name,product-name,loose-price
4637061,Pokemon Crown Zenith,Lapras #GG05,$14.98
4636920,Pokemon Crown Zenith,Larvesta #24,$0.27
4637144,Pokemon Crown Zenith,Larvesta [Reverse Holo] #24,$0.47
4637076,Pokemon Crown Zenith,Latias #GG20,$12.25
4636909,Pokemon Crown Zenith,Leafeon V #13,$1.99
4636910,Pokemon Crown Zenith,Leafeon VSTAR #14,$3.02
4637091,Pokemon Crown Zenith,Leafeon VSTAR #GG35,$53.14
4637030,Pokemon Crown Zenith,Leon #134,$0.34
4637230,Pokemon Crown Zenith,Leon [Reverse Holo] #134,$0.36
4636974,Pokemon Crown Zenith,Liepard #78,$0.16
4637188,Pokemon Crown Zenith,Liepard [Reverse Holo] #78,$0.28
4637051,Pokemon Crown Zenith,Lightning Energy [Holo] #155,$2.20
4637031,Pokemon Crown Zenith,Lost Vacuum #135,$0.23
10909814,Pokemon Crown Zenith,Lost Vacuum [Prize Pack Cosmos Holo] #135,$0.28
10909608,Pokemon Crown Zenith,Lost Vacuum [Prize Pack] #135,$0.23
4637231,Pokemon Crown Zenith,Lost Vacuum [Reverse Holo] #135,$0.25
6385660,Pokemon Crown Zenith,Lugia V & Unown V Special Collection,$85.20
4637095,Pokemon Crown Zenith,Lumineon V #GG39,$14.69
4636958,Pokemon Crown Zenith,Lunatone #62,$0.20
4637067,Pokemon Crown Zenith,Lunatone #GG11,$4.25
10719493,Pokemon Crown Zenith,Lunatone [Prize Pack] #62,$0.15
4637175,Pokemon Crown Zenith,Lunatone [Reverse Holo] #62,$0.26
4636931,Pokemon Crown Zenith,Luvdisc #35,$0.24
4637155,Pokemon Crown Zenith,Luvdisc [Reverse Holo] #35,$0.29
4636936,Pokemon Crown Zenith,Luxio #41,$0.30
4636937,Pokemon Crown Zenith,Luxio #42,$0.28
4637159,Pokemon Crown Zenith,Luxio [Reverse Holo] #41,$0.50
4637160,Pokemon Crown Zenith,Luxio [Reverse Holo] #42,$0.46
4636938,Pokemon Crown Zenith,Luxray #43,$0.26
4636939,Pokemon Crown Zenith,Luxray #44,$0.32
4637161,Pokemon Crown Zenith,Luxray [Reverse Holo] #43,$0.33
4637162,Pokemon Crown Zenith,Luxray [Reverse Holo] #44,$0.60
4636970,Pokemon Crown Zenith,Lycanroc #74,$0.24
4637184,Pokemon Crown Zenith,Lycanroc [Reverse Holo] #74,$0.30
4637059,Pokemon Crown Zenith,Magmortar #GG03,$7.40
4637074,Pokemon Crown Zenith,Magnezone #GG18,$3.50
4637062,Pokemon Crown Zenith,Manaphy #GG06,$4.16
4637090,Pokemon Crown Zenith,Mareep #GG34,$4.97
4637120,Pokemon Crown Zenith,Melony #GG64,$6.31
4637055,Pokemon Crown Zenith,Metal Energy [Holo] #159,$2.50
4636986,Pokemon Crown Zenith,Metang #90,$0.19
4637200,Pokemon Crown Zenith,Metang [Reverse Holo] #90,$0.30
4637066,Pokemon Crown Zenith,Mew #GG10,$36.00
4636956,Pokemon Crown Zenith,Mew V #60,$3.35
4636955,Pokemon Crown Zenith,Mewtwo #59,$1.19
4637100,Pokemon Crown Zenith,Mewtwo VSTAR #GG44,$170.75
4637172,Pokemon Crown Zenith,Mewtwo [Reverse Holo] #59,$1.38
4637080,Pokemon Crown Zenith,Miltank #GG24,$5.88
5927169,Pokemon Crown Zenith,Mini Tin [Bede],$26.38
5927165,Pokemon Crown Zenith,Mini Tin [Hop],$28.64
9680563,Pokemon Crown Zenith,Morpeko V Union Premium Treasures Collection,$115.83
5571290,Pokemon Crown Zenith,Morpeko V-Union Premium Playmat Collection Box,$76.57
4637032,Pokemon Crown Zenith,Nessa #136,$0.62
4637232,Pokemon Crown Zenith,Nessa [Reverse Holo] #136,$0.50
4636898,Pokemon Crown Zenith,Oddish #1,$0.32
4637127,Pokemon Crown Zenith,Oddish [Reverse Holo] #1,$0.75
4637015,Pokemon Crown Zenith,Oranguru #119,$0.21
4637216,Pokemon Crown Zenith,Oranguru [Reverse Holo] #119,$0.35
4637060,Pokemon Crown Zenith,Oricorio #GG04,$3.08
4637124,Pokemon Crown Zenith,Origin Forme Dialga VSTAR #GG68,$82.49
4637123,Pokemon Crown Zenith,Origin Forme Palkia VSTAR #GG67,$76.07
4636968,Pokemon Crown Zenith,Pancham #72,$0.17
4637182,Pokemon Crown Zenith,Pancham [Reverse Holo] #72,$0.38
4636976,Pokemon Crown Zenith,Pangoro #80,$0.25
4637190,Pokemon Crown Zenith,Pangoro [Reverse Holo] #80,$0.25
4637088,Pokemon Crown Zenith,Paras #GG32,$3.75
4636987,Pokemon Crown Zenith,Pawniard #91,$0.12
4636988,Pokemon Crown Zenith,Pawniard #92,$0.30
4637201,Pokemon Crown Zenith,Pawniard [Reverse Holo] #91,$0.25
4637202,Pokemon Crown Zenith,Pawniard [Reverse Holo] #92,$0.53
4637056,Pokemon Crown Zenith,Pikachu #160,$28.54
4637086,Pokemon Crown Zenith,Pikachu #GG30,$19.99
9358242,Pokemon Crown Zenith,Pikachu VMAX Premium Collection,$119.76
4643457,Pokemon Crown Zenith,Pikachu VMax Special Collection,$100.06
6551447,Pokemon Crown Zenith,Pin Collection Cinderace,$54.99
6550824,Pokemon Crown Zenith,Pin Collection Inteleon,$46.69
6550826,Pokemon Crown Zenith,Pin Collection Rillaboom,$32.61
4636951,Pokemon Crown Zenith,Pincurchin #56,$0.23
4637169,Pokemon Crown Zenith,Pincurchin [Reverse Holo] #56,$0.32
4637033,Pokemon Crown Zenith,Poke Ball #137,$0.24
4637233,Pokemon Crown Zenith,Poke Ball [Reverse Holo] #137,$0.25
4637034,Pokemon Crown Zenith,Pokemon Catcher #138,$0.23
4637234,Pokemon Crown Zenith,Pokemon Catcher [Reverse Holo] #138,$0.38
4637089,Pokemon Crown Zenith,Poochyena #GG33,$4.37
4637035,Pokemon Crown Zenith,Potion #139,$0.23
4637235,Pokemon Crown Zenith,Potion [Reverse Holo] #139,$0.29
4637046,Pokemon Crown Zenith,Professor's Research #150,$2.61
4637052,Pokemon Crown Zenith,Psychic Energy [Holo] #156,$3.50
4636973,Pokemon Crown Zenith,Purrloin #77,$0.25
4637187,Pokemon Crown Zenith,Purrloin [Reverse Holo] #77,$0.25
4636916,Pokemon Crown Zenith,Radiant Charizard #20,$9.39
11547806,Pokemon Crown Zenith,Radiant Charizard [Gym] #20,$230.00
7136071,Pokemon Crown Zenith,Radiant Charizard [Prize Pack] #20,$99.99
4636946,Pokemon Crown Zenith,Radiant Charjabug #51,$1.43
7813312,Pokemon Crown Zenith,Radiant Charjabug [Prize Pack] #51,$29.99
4637001,Pokemon Crown Zenith,Radiant Eternatus #105,$1.86
6781829,Pokemon Crown Zenith,Radiant Eternatus [Prize Pack] #105,$14.93
4637036,Pokemon Crown Zenith,Raihan #140,$0.99
4637121,Pokemon Crown Zenith,Raihan #GG65,$3.99
4637236,Pokemon Crown Zenith,Raihan [Reverse Holo] #140,$0.92
4637097,Pokemon Crown Zenith,Raikou V #GG41,$32.51
4637037,Pokemon Crown Zenith,Rare Candy #141,$0.24
4637237,Pokemon Crown Zenith,Rare Candy [Reverse Holo] #141,$0.32
4636996,Pokemon Crown Zenith,Rayquaza V #100,$1.99
10809474,Pokemon Crown Zenith,Rayquaza V [Jumbo] #100,$2.49
4636997,Pokemon Crown Zenith,Rayquaza VMAX #101,$6.87
4636998,Pokemon Crown Zenith,Rayquaza VMAX #102,$8.11
4643454,Pokemon Crown Zenith,Regidrago V Collection,$55.79
4643455,Pokemon Crown Zenith,Regieleki V Collection,$52.75
4637009,Pokemon Crown Zenith,Regigigas V #113,$0.99
4637010,Pokemon Crown Zenith,Regigigas VSTAR #114,$1.32
4637111,Pokemon Crown Zenith,Regigigas VSTAR #GG55,$14.69
4637038,Pokemon Crown Zenith,Rescue Carrier #142,$0.25
4637238,Pokemon Crown Zenith,Rescue Carrier [Reverse Holo] #142,$0.29
4636967,Pokemon Crown Zenith,Riolu #71,$0.26
4637082,Pokemon Crown Zenith,Riolu #GG26,$5.26
4637181,Pokemon Crown Zenith,Riolu [Reverse Holo] #71,$0.32
4636969,Pokemon Crown Zenith,Rockruff #73,$0.30
4637183,Pokemon Crown Zenith,Rockruff [Reverse Holo] #73,$0.31
4636940,Pokemon Crown Zenith,Rotom V #45,$0.99
4636941,Pokemon Crown Zenith,Rotom VSTAR #46,$1.50
4637122,Pokemon Crown Zenith,Roxanne #GG66,$4.43
4636923,Pokemon Crown Zenith,Salandit #27,$0.25
4637147,Pokemon Crown Zenith,Salandit [Reverse Holo] #27,$0.35
4636924,Pokemon Crown Zenith,Salazzle #28,$0.17
4637148,Pokemon Crown Zenith,Salazzle [Reverse Holo] #28,$0.38
4636982,Pokemon Crown Zenith,Scizor #86,$0.30
4637196,Pokemon Crown Zenith,Scizor [Reverse Holo] #86,$0.27
4636903,Pokemon Crown Zenith,Scyther #6,$0.46
4637132,Pokemon Crown Zenith,Scyther [Reverse Holo] #6,$0.31
7323365,Pokemon Crown Zenith,Sea And Sky Premium Collection Box,$232.71
5837161,Pokemon Crown Zenith,Sealed Tin Display,$362.06
4636925,Pokemon Crown Zenith,Seel #29,$0.19
4637149,Pokemon Crown Zenith,Seel [Reverse Holo] #29,$0.26
4637011,Pokemon Crown Zenith,Shaymin #115,$0.22
4637213,Pokemon Crown Zenith,Shaymin [Reverse Holo] #115,$0.33
4636934,Pokemon Crown Zenith,Shinx #39,$0.29
4636935,Pokemon Crown Zenith,Shinx #40,$0.25
4637157,Pokemon Crown Zenith,Shinx [Reverse Holo] #39,$0.29
4637158,Pokemon Crown Zenith,Shinx [Reverse Holo] #40,$0.59
5435124,Pokemon Crown Zenith,Shiny Zacian Premium Figure Collection Box,$187.00
5435127,Pokemon Crown Zenith,Shiny Zamazenta Premium Figure Collection Box,$268.15
4636918,Pokemon Crown Zenith,Simisear V #22,$1.00
4636919,Pokemon Crown Zenith,Simisear VSTAR #23,$1.46
4637093,Pokemon Crown Zenith,Simisear VSTAR #GG37,$23.00
4636977,Pokemon Crown Zenith,Skrelp #81,$0.40
4637191,Pokemon Crown Zenith,Skrelp [Reverse Holo] #81,$0.66
4637039,Pokemon Crown Zenith,Sky Seal Stone #143,$0.30
10909622,Pokemon Crown Zenith,Sky Seal Stone [Prize Pack] #143,$0.15
