id,console-name,product-name,loose-price
806044,Pokemon Platinum,Prinplup #59,$1.50
806045,Pokemon Platinum,Prinplup [Reverse Holo] #59,$2.99
806046,Pokemon Platinum,Probopass #60,$1.09
806047,Pokemon Platinum,Probopass [Reverse Holo] #60,$2.19
806048,Pokemon Platinum,Psyduck #87,$9.86
806049,Pokemon Platinum,Psyduck [Reverse Holo] #87,$35.58
806050,Pokemon Platinum,Purugly G #88,$0.97
806051,Pokemon Platinum,Purugly G [Reverse Holo] #88,$3.83
806052,Pokemon Platinum,Rainbow Energy #121,$1.47
806053,Pokemon Platinum,Rainbow Energy [Reverse Holo] #121,$5.68
806054,Pokemon Platinum,Ralts #89,$0.99
806055,Pokemon Platinum,Ralts [Reverse Holo] #89,$6.47
806056,Pokemon Platinum,Rampardos #13,$8.55
806057,Pokemon Platinum,Rampardos [Reverse Holo] #13,$4.97
806058,Pokemon Platinum,Remoraid #90,$0.29
806059,Pokemon Platinum,Remoraid [Reverse Holo] #90,$2.25
806060,Pokemon Platinum,Riolu #91,$0.66
806061,Pokemon Platinum,Riolu [Reverse Holo] #91,$4.11
5324860,Pokemon Platinum,Riolu [San Diego Comic Con] #91,$101.56
4913632,Pokemon Platinum,Riolu [Staff] #91,
806062,Pokemon Platinum,Scyther #130,$15.48
806063,Pokemon Platinum,Seviper #61,$0.66
806064,Pokemon Platinum,Seviper [Reverse Holo] #61,$2.00
806065,Pokemon Platinum,Shaymin #14,$9.00
886662,Pokemon Platinum,Shaymin #15,$8.93
886663,Pokemon Platinum,Shaymin #38,$4.50
806067,Pokemon Platinum,Shaymin LV. X #126,$19.82
886666,Pokemon Platinum,Shaymin LV. X #127,$25.79
8666563,Pokemon Platinum,Shaymin [Cosmos Holo] #38,$4.28
886664,Pokemon Platinum,Shaymin [Reverse Holo] #14,$8.28
886665,Pokemon Platinum,Shaymin [Reverse Holo] #15,$4.31
806066,Pokemon Platinum,Shaymin [Reverse Holo] #38,$6.60
806068,Pokemon Platinum,Shieldon #62,$0.94
806069,Pokemon Platinum,Shieldon [Reverse Holo] #62,$2.55
806070,Pokemon Platinum,Shuppet #92,$0.71
806071,Pokemon Platinum,Shuppet [Reverse Holo] #92,$1.92
806072,Pokemon Platinum,Silcoon #63,$1.19
806073,Pokemon Platinum,Silcoon [Reverse Holo] #63,$2.61
806074,Pokemon Platinum,Skitty #93,$1.45
806075,Pokemon Platinum,Skitty [Reverse Holo] #93,$2.57
806076,Pokemon Platinum,Skull Fossil #120,$0.66
806077,Pokemon Platinum,Skull Fossil [Reverse Holo] #120,$1.25
