id,console-name,product-name,loose-price
4166225,Pokemon Astral Radiance,Metal Energy,$0.99
3489595,Pokemon Astral Radiance,Mightyena #96,$0.17
3508401,Pokemon Astral Radiance,Mightyena #TG09,$3.66
3489796,Pokemon Astral Radiance,Mightyena [Reverse Holo] #96,$0.26
3508419,Pokemon Astral Radiance,Milo #TG27,$2.27
3489625,Pokemon Astral Radiance,Miltank #126,$0.64
3489821,Pokemon Astral Radiance,Miltank [Reverse Holo] #126,$0.26
3489556,Pokemon Astral Radiance,Misdreavus #58,$0.08
3489764,Pokemon Astral Radiance,Misdreavus [Reverse Holo] #58,$0.18
3489557,Pokemon Astral Radiance,Mismagius #59,$0.25
3489765,Pokemon Astral Radiance,Mismagius [Reverse Holo] #59,$0.37
3489602,Pokemon Astral Radiance,Nickit #103,$0.25
3489800,Pokemon Astral Radiance,Nickit [Reverse Holo] #103,$0.25
3489620,Pokemon Astral Radiance,Noctowl #121,$0.11
3489816,Pokemon Astral Radiance,Noctowl [Reverse Holo] #121,$0.20
3489632,Pokemon Astral Radiance,Oranguru V #133,$1.48
3489678,Pokemon Astral Radiance,Oranguru V #179,$2.00
4707529,Pokemon Astral Radiance,Oricorio 1-Pack Blister,
3489612,Pokemon Astral Radiance,Origin Forme Dialga V #113,$1.90
3489676,Pokemon Astral Radiance,Origin Forme Dialga V #177,$50.64
9056513,Pokemon Astral Radiance,Origin Forme Dialga V [Prize Pack] #113,$10.15
3489613,Pokemon Astral Radiance,Origin Forme Dialga VSTAR #114,$2.03
3489698,Pokemon Astral Radiance,Origin Forme Dialga VSTAR #198,$12.99
3489710,Pokemon Astral Radiance,Origin Forme Dialga VSTAR #210,$10.46
9056514,Pokemon Astral Radiance,Origin Forme Dialga VSTAR [Prize Pack] #114,$20.12
3489666,Pokemon Astral Radiance,Origin Forme Palkia V #167,$66.95
3489537,Pokemon Astral Radiance,Origin Forme Palkia V #39,$1.79
3489691,Pokemon Astral Radiance,Origin Forme Palkia VSTAR #192,$11.38
3489708,Pokemon Astral Radiance,Origin Forme Palkia VSTAR #208,$9.04
3489538,Pokemon Astral Radiance,Origin Forme Palkia VSTAR #40,$1.21
3489539,Pokemon Astral Radiance,Oshawott #41,$0.20
3489750,Pokemon Astral Radiance,Oshawott [Reverse Holo] #41,$0.45
3489713,Pokemon Astral Radiance,Path to the Peak #213,$6.46
3489614,Pokemon Astral Radiance,Pawniard #115,$0.15
3489811,Pokemon Astral Radiance,Pawniard [Reverse Holo] #115,$0.20
3489513,Pokemon Astral Radiance,Petilil #15,$0.18
3489729,Pokemon Astral Radiance,Petilil [Reverse Holo] #15,$0.25
3508479,Pokemon Astral Radiance,Piers #TG28,$4.58
3489530,Pokemon Astral Radiance,Piloswine #32,$0.08
3489742,Pokemon Astral Radiance,Piloswine [Reverse Holo] #32,$0.24
3489519,Pokemon Astral Radiance,Ponyta #21,$0.24
3489734,Pokemon Astral Radiance,Ponyta [Reverse Holo] #21,$0.25
3489594,Pokemon Astral Radiance,Poochyena #95,$0.10
3489795,Pokemon Astral Radiance,Poochyena [Reverse Holo] #95,$0.25
3489526,Pokemon Astral Radiance,Psyduck #28,$0.50
3489739,Pokemon Astral Radiance,Psyduck [Reverse Holo] #28,$0.56
3489627,Pokemon Astral Radiance,Purugly #128,$0.13
3489823,Pokemon Astral Radiance,Purugly [Reverse Holo] #128,$0.35
3489522,Pokemon Astral Radiance,Quilava #24,$0.25
3489737,Pokemon Astral Radiance,Quilava [Reverse Holo] #24,$0.28
3489544,Pokemon Astral Radiance,Radiant Greninja #46,$3.00
9913336,Pokemon Astral Radiance,Radiant Greninja [Gym Stamp] #46,$102.79
6166529,Pokemon Astral Radiance,Radiant Greninja [Prize Pack] #46,$64.86
3489579,Pokemon Astral Radiance,Radiant Hawlucha #81,$1.49
3489784,Pokemon Astral Radiance,Radiant Hawlucha [Reverse Holo] #81,$1.30
3489525,Pokemon Astral Radiance,Radiant Heatran #27,$1.22
3489558,Pokemon Astral Radiance,Ralts #60,$0.33
3489766,Pokemon Astral Radiance,Ralts [Reverse Holo] #60,$0.68
3489575,Pokemon Astral Radiance,Rampardos #77,$0.68
