id,console-name,product-name,loose-price
960409,Pokemon Evolutions,Poliwhirl [Reverse Holo] #24,$1.65
960313,Pokemon Evolutions,Poliwrath #25,$3.27
960410,Pokemon Evolutions,Poliwrath [Reverse Holo] #25,$2.84
960307,Pokemon Evolutions,Ponyta #19,$0.50
960406,Pokemon Evolutions,Ponyta [Reverse Holo] #19,$0.99
960359,Pokemon Evolutions,Porygon #71,$0.46
960448,Pokemon Evolutions,Porygon [Reverse Holo] #71,$1.25
960371,Pokemon Evolutions,Potion #83,$0.40
960459,Pokemon Evolutions,Potion [Reverse Holo] #83,$0.68
11838734,Pokemon Evolutions,Prerelease Kit,
960372,Pokemon Evolutions,Professor Oak's Hint #84,$0.24
960460,Pokemon Evolutions,Professor Oak's Hint [Reverse Holo] #84,$0.49
2358130,Pokemon Evolutions,Psychic Energy #95,$0.52
1708968,Pokemon Evolutions,Psychic Energy [Reverse Holo] #95,$3.13
960324,Pokemon Evolutions,Raichu #36,$4.77
4918502,Pokemon Evolutions,Raichu [Holo] #36,$5.94
960418,Pokemon Evolutions,Raichu [Reverse Holo] #36,$4.25
960355,Pokemon Evolutions,Raticate #67,$0.50
960444,Pokemon Evolutions,Raticate [Reverse Holo] #67,$2.31
960354,Pokemon Evolutions,Rattata #66,$0.25
960443,Pokemon Evolutions,Rattata [Reverse Holo] #66,$1.10
960373,Pokemon Evolutions,Revive #85,$0.80
960461,Pokemon Evolutions,Revive [Reverse Holo] #85,$0.94
8315338,Pokemon Evolutions,Sampling Pack,$20.54
960342,Pokemon Evolutions,Sandshrew #54,$0.36
960434,Pokemon Evolutions,Sandshrew [Reverse Holo] #54,$0.79
960316,Pokemon Evolutions,Seel #28,$0.48
960411,Pokemon Evolutions,Seel [Reverse Holo] #28,$1.21
8873936,Pokemon Evolutions,Single Pack Blister,$60.52
960314,Pokemon Evolutions,Slowbro EX #26,$2.77
960374,Pokemon Evolutions,Slowbro Spirit Link #86,$0.73
960462,Pokemon Evolutions,Slowbro Spirit Link [Reverse Holo] #86,$0.99
11185782,Pokemon Evolutions,Snorlax GX Box,$299.99
960319,Pokemon Evolutions,Starmie #31,$0.58
960320,Pokemon Evolutions,Starmie BREAK #32,$2.50
960414,Pokemon Evolutions,Starmie [Reverse Holo] #31,$1.55
