id,console-name,product-name,loose-price
2183395,Pokemon Neo Destiny,Unown L [1st Edition] #86,$3.97
762656,Pokemon Neo Destiny,Unown P #58,$3.75
2183396,Pokemon Neo Destiny,Unown P [1st Edition] #58,$6.13
762657,Pokemon Neo Destiny,Unown Q #59,$6.50
2183397,Pokemon Neo Destiny,Unown Q [1st Edition] #59,$11.21
762658,Pokemon Neo Destiny,Unown S #87,$1.75
2183398,Pokemon Neo Destiny,Unown S [1st Edition] #87,$3.98
762659,Pokemon Neo Destiny,Unown T #88,$1.53
2183399,Pokemon Neo Destiny,Unown T [1st Edition] #88,$3.77
762660,Pokemon Neo Destiny,Unown V #89,$2.21
2183400,Pokemon Neo Destiny,Unown V [1st Edition] #89,$3.76
762661,Pokemon Neo Destiny,Unown W #29,$10.00
2183406,Pokemon Neo Destiny,Unown W [1st Edition] #29,$21.57
762662,Pokemon Neo Destiny,Unown X #30,$17.95
2183401,Pokemon Neo Destiny,Unown X [1st Edition] #30,$20.00
762663,Pokemon Neo Destiny,Unown Z #60,$6.09
2183402,Pokemon Neo Destiny,Unown Z [1st Edition] #60,$14.29
762664,Pokemon Neo Destiny,Venonat #90,$1.69
2183403,Pokemon Neo Destiny,Venonat [1st Edition] #90,$4.30
762665,Pokemon Neo Destiny,Vulpix #91,$2.07
2183404,Pokemon Neo Destiny,Vulpix [1st Edition] #91,$7.10
