id,console-name,product-name,loose-price
6680937,Pokemon Japanese VSTAR Universe,Registeel [Reverse Holo] #97,$1.90
4447617,Pokemon Japanese VSTAR Universe,Rescue Carrier #142,$0.77
6680938,Pokemon Japanese VSTAR Universe,Rescue Carrier [Reverse Holo] #142,$1.74
4447675,Pokemon Japanese VSTAR Universe,Riolu #201,$21.01
4447551,Pokemon Japanese VSTAR Universe,Riolu #76,$1.14
6331525,Pokemon Japanese VSTAR Universe,Riolu [Reverse Holo] #76,$1.78
4447632,Pokemon Japanese VSTAR Universe,Roxanne #157,$1.55
4447716,Pokemon Japanese VSTAR Universe,Roxanne #242,$10.27
6680940,Pokemon Japanese VSTAR Universe,Roxanne [Reverse Holo] #157,$1.62
4447495,Pokemon Japanese VSTAR Universe,Simisear V #20,$1.84
4447496,Pokemon Japanese VSTAR Universe,Simisear VSTAR #21,$1.50
4447688,Pokemon Japanese VSTAR Universe,Simisear VSTAR #214,$24.68
4447629,Pokemon Japanese VSTAR Universe,Sinnoh Friends #154,$1.99
6680942,Pokemon Japanese VSTAR Universe,Sinnoh Friends [Reverse Holo] #154,$2.38
4447621,Pokemon Japanese VSTAR Universe,Sky Seal Stone #146,$1.50
4447663,Pokemon Japanese VSTAR Universe,Solrock #189,$3.71
4447549,Pokemon Japanese VSTAR Universe,Solrock #74,$1.64
6680944,Pokemon Japanese VSTAR Universe,Solrock [Reverse Holo] #74,$1.50
4447559,Pokemon Japanese VSTAR Universe,Spiritomb #84,$1.34
6680946,Pokemon Japanese VSTAR Universe,Spiritomb [Reverse Holo] #84,$1.85
4447639,Pokemon Japanese VSTAR Universe,Stormy Mountains #164,$1.77
6680971,Pokemon Japanese VSTAR Universe,Stormy Mountains [Reverse Holo] #164,$2.13
4447689,Pokemon Japanese VSTAR Universe,Suicune V #215,$46.41
4447499,Pokemon Japanese VSTAR Universe,Suicune V #24,$1.99
4447595,Pokemon Japanese VSTAR Universe,Swablu #120,$1.61
4447676,Pokemon Japanese VSTAR Universe,Swablu #202,$12.00
6680948,Pokemon Japanese VSTAR Universe,Swablu [Reverse Holo] #120,$1.88
4447643,Pokemon Japanese VSTAR Universe,Temple of Sinnoh #169,$1.61
6680950,Pokemon Japanese VSTAR Universe,Temple of Sinnoh [Reverse Holo] #169,$2.11
4447666,Pokemon Japanese VSTAR Universe,Thievul #192,$2.15
4447568,Pokemon Japanese VSTAR Universe,Thievul #93,$1.49
6680951,Pokemon Japanese VSTAR Universe,Thievul [Reverse Holo] #93,$1.50
4447483,Pokemon Japanese VSTAR Universe,Torterra #8,$1.89
4447518,Pokemon Japanese VSTAR Universe,Toxel #43,$1.82
6680954,Pokemon Japanese VSTAR Universe,Toxel [Reverse Holo] #43,$2.36
4447655,Pokemon Japanese VSTAR Universe,Toxtricity #181,$2.93
4447519,Pokemon Japanese VSTAR Universe,Toxtricity #44,$1.62
4447612,Pokemon Japanese VSTAR Universe,Trekking Boots #137,$1.99
6680957,Pokemon Japanese VSTAR Universe,Trekking Boots [Reverse Holo] #137,$1.58
4447680,Pokemon Japanese VSTAR Universe,Turtwig #206,$16.00
4447481,Pokemon Japanese VSTAR Universe,Turtwig #6,$1.50
5489367,Pokemon Japanese VSTAR Universe,Turtwig [Reverse Holo] #6,$1.99
4447613,Pokemon Japanese VSTAR Universe,Ultra Ball #138,$0.99
6680959,Pokemon Japanese VSTAR Universe,Ultra Ball [Reverse Holo] #138,$1.80
4447719,Pokemon Japanese VSTAR Universe,Volo #245,$3.15
4447727,Pokemon Japanese VSTAR Universe,Water Energy #253,$2.23
4447606,Pokemon Japanese VSTAR Universe,Wyrdeer V #131,$1.49
4447699,Pokemon Japanese VSTAR Universe,Zacian V #225,$16.33
4447542,Pokemon Japanese VSTAR Universe,Zacian V #67,$1.75
4447578,Pokemon Japanese VSTAR Universe,Zamazenta V #103,$1.48
4447706,Pokemon Japanese VSTAR Universe,Zamazenta V #232,$14.07
4447515,Pokemon Japanese VSTAR Universe,Zeraora V #40,$1.86
4447694,Pokemon Japanese VSTAR Universe,Zeraora VMAX #219,$19.05
4447516,Pokemon Japanese VSTAR Universe,Zeraora VMAX #41,$2.32
4447693,Pokemon Japanese VSTAR Universe,Zeraora VSTAR #220,$18.00
4447517,Pokemon Japanese VSTAR Universe,Zeraora VSTAR #42,$1.59
4447566,Pokemon Japanese VSTAR Universe,Zoroark #91,$2.41
4447565,Pokemon Japanese VSTAR Universe,Zorua #90,$1.48
6680963,Pokemon Japanese VSTAR Universe,Zorua [Reverse Holo] #90,$3.99
